url,status,reason,pos,neg,margin,blur,save
https://media.springernature.com/original/springer-static/image/art%3A10.1007%2Fs12264-024-01258-3/MediaObjects/12264_2024_1258_Fig5_HTML.png?as=jpg,rejected,clip_threshold,0.1783510446548462,0.1370915323495865,0.041259512305259705,1386.8102761553394,
https://www.thelancet.com/cms/10.1016/j.ebiom.2022.104130/asset/ab376edf-a99a-4d90-b2aa-60d5181fbb65/main.assets/gr1_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.thelancet.com/cms/10.1016/j.ebiom.2022.104130/asset/ab376edf-a99a-4d90-b2aa-60d5181fbb65/main.assets/gr1_lrg.jpg,,,,,
https://entokey.com/wp-content/uploads/2016/08/9781604062731_c001_f010.jpg,rejected,too_small 281x321,,,,,
https://renaissance.stonybrookmedicine.edu/sites/default/files/fall_reservoir.JPG,rejected,clip_threshold,0.19552545249462128,0.1490122228860855,0.04651322960853577,3687.256193259229,
https://3dlifestyle.pk/wp-content/uploads/2020/04/Do-Aesthetic-Treatments-Actually-Cost-You-A-Fortune.jpg,rejected,clip_threshold,0.2681367099285126,0.15762171149253845,0.11051499843597412,603.6542443006322,
https://img.yumpu.com/62796460/1/500x640/2018memdir-dvmsa-fweb.jpg,rejected,too_small 478x640,,,,,
https://dokumen.pub/img/gregorys-pediatric-anesthesia-6nbsped-2019025692-2019035827-9781119371502-9781119371526-9781119371519-2019025693.jpg,error,download: 404 Client Error: Not Found for url: https://dokumen.pub/img/gregorys-pediatric-anesthesia-6nbsped-2019025692-2019035827-9781119371502-9781119371526-9781119371519-2019025693.jpg,,,,,
https://www.yumpu.com/en/image/facebook/7369153.jpg,rejected,clip_threshold,0.19415944814682007,0.1927657276391983,0.0013937205076217651,486.0569285597172,
https://orcid-member-logos.s3.us-east-2.amazonaws.com/001Pm00000F07AXIAZ.jpg,rejected,blur=39.4 < 100.0,,,,,
https://www.frontiersin.org/files/Articles/1175147/fimmu-14-1175147-HTML-r1/image_m/fimmu-14-1175147-g003.jpg,rejected,clip_threshold,0.1758725643157959,0.16905894875526428,0.006813615560531616,927.3229294689515,
https://www.usnews.com/object/image/0000018e-a59f-dce5-a9de-eddf44a30000/gettyimages-2063690212.jpg?update-time=1712175721509&size=responsiveSquare150,error,"download: HTTPSConnectionPool(host='www.usnews.com', port=443): Read timed out. (read timeout=15)",,,,,
https://www.usnews.com/object/image/00000173-06a8-d577-abff-7efb31810000/200630-joggingcouple-stock.jpg?update-time=1593544704337&size=responsiveSquare150,error,"download: HTTPSConnectionPool(host='www.usnews.com', port=443): Read timed out. (read timeout=15)",,,,,
x-raw-image:///bfaf81f90479478846b8af150e1f005487415fee76096837fab3dfd674b9265f,error,download: No connection adapters were found for 'x-raw-image:///bfaf81f90479478846b8af150e1f005487415fee76096837fab3dfd674b9265f',,,,,
https://img.yumpu.com/10848600/1/500x640/aspirin.jpg,rejected,too_small 400x640,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/a5c1d793-c44b-4732-8018-2a43bf993ab1/assets/images/large/10.1177_23969873251345751-img3.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/a5c1d793-c44b-4732-8018-2a43bf993ab1/assets/images/large/10.1177_23969873251345751-img3.jpg,,,,,
https://www.jhep-reports.eu/cms/10.1016/j.jhepr.2025.101437/asset/6ce7c08b-3259-4006-b5f2-f2b9ca1a9609/main.assets/gr3_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.jhep-reports.eu/cms/10.1016/j.jhepr.2025.101437/asset/6ce7c08b-3259-4006-b5f2-f2b9ca1a9609/main.assets/gr3_lrg.jpg,,,,,
https://prod-images-static.radiopaedia.org/promotional_banner_images/2088/Mobile_banner_various_-_2025-05-13T091952.839.jpg,rejected,too_small 750x300,,,,,
https://assets.isu.pub/document-structure/241106174647-39e86611209e769aa27914cfe97555fa/v1/997fb88298b7670787e848d482cfc85f.jpeg,rejected,clip_threshold,0.1686215102672577,0.20647211372852325,-0.037850603461265564,663.0408532505276,
https://www.eva.mpg.de/fileadmin/_processed_/d/d/csm_Picante_with_his_UBF_MelissaFolsom_5aec558a7b.jpg,rejected,too_small 768x509,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs13225-022-00506-z/MediaObjects/13225_2022_506_Fig9_HTML.png,rejected,too_small 685x572,,,,,
https://www.amjmed.com/cms/10.1016/j.amjmed.2021.01.017/asset/c922dc97-be96-43ec-84ac-ca0d8dcd4793/main.assets/gr2_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.amjmed.com/cms/10.1016/j.amjmed.2021.01.017/asset/c922dc97-be96-43ec-84ac-ca0d8dcd4793/main.assets/gr2_lrg.jpg,,,,,
https://imgv2-1-f.scribdassets.com/img/document/505825763/298x396/12e92d0198/1715615050?v=1,rejected,too_small 298x396,,,,,
https://www.tidningenfrisk.se/wp-content/uploads/2025/06/Omslga-nr-2-2025.jpg,rejected,clip_threshold,0.19102095067501068,0.16810573637485504,0.02291521430015564,1777.5649735027368,
x-raw-image:///ab9fdfb79243569a92169b37c73a03fb1b73baf5ad15c18408a5879b433c240d,error,download: No connection adapters were found for 'x-raw-image:///ab9fdfb79243569a92169b37c73a03fb1b73baf5ad15c18408a5879b433c240d',,,,,
x-raw-image:///dd150ed1357d5a14167c04c193a77561c954a01ab6555e951444d78cc285054b,error,download: No connection adapters were found for 'x-raw-image:///dd150ed1357d5a14167c04c193a77561c954a01ab6555e951444d78cc285054b',,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1186%2Fs13054-020-03455-8/MediaObjects/13054_2020_3455_Fig1_HTML.png,rejected,clip_threshold,0.1471848338842392,0.1577846109867096,-0.010599777102470398,3455.596019494635,
https://www.ahajournals.org/cms/10.1161/CIRCULATIONAHA.121.053755/asset/6dbda087-d701-4fef-8938-177d41c795be/assets/graphic/circulationaha.121.053755.fig08.jpg,error,download: 403 Client Error: Forbidden for url: https://www.ahajournals.org/cms/10.1161/CIRCULATIONAHA.121.053755/asset/6dbda087-d701-4fef-8938-177d41c795be/assets/graphic/circulationaha.121.053755.fig08.jpg,,,,,
https://orcid-member-logos.s3.us-east-2.amazonaws.com/Extrica_logo.png,rejected,clip_threshold,0.20659387111663818,0.20098859071731567,0.00560528039932251,589.6807727434506,
https://0.academia-photos.com/attachment_thumbnails/75717680/mini_magick20211204-13559-uwo4q1.png?1638664928,rejected,too_small 593x819,,,,,
https://dims.healthgrades.com/dims3/MMH/b382f23/2147483647/strip/false/crop/628x628+286+0/resize/440x440!/quality/75/?url=https%3A%2F%2Fucmscdn.healthgrades.com%2F48%2Fba%2F666a356bdefd5e12b6cdaca02ae2%2Fhg-chopping-veggies-1200x628-facebook.jpg,rejected,too_small 440x440,,,,,
https://c8.alamy.com/comp/2K83CXX/barry-newman-denise-richards-film-good-advice-2001-characters-donald-simpson-cindy-styne-01-november-2001-warning-this-photograph-is-for-editorial-use-only-and-is-the-copyright-of-hbo-andor-the-photographer-assigned-by-the-film-or-production-company-and-can-only-be-reproduced-by-publications-in-conjunction-with-the-promotion-of-the-above-film-a-mandatory-credit-to-hbo-is-required-the-photographer-should-also-be-credited-when-known-no-commercial-use-can-be-granted-without-written-authority-from-the-film-company-2K83CXX.jpg,rejected,clip_threshold,0.19203639030456543,0.19683951139450073,-0.004803121089935303,551.23241743874,
https://upload.wikimedia.org/wikipedia/commons/thumb/0/05/Seal_of_the_U.S._Department_of_Veterans_Affairs.svg/250px-Seal_of_the_U.S._Department_of_Veterans_Affairs.svg.png,rejected,too_small 250x250,,,,,
https://www.degruyterbrill.com/document/doi/10.1515/mr-2024-0029/asset/graphic/j_mr-2024-0029_fig_002.jpg,rejected,clip_threshold,0.1493474841117859,0.15188756585121155,-0.002540081739425659,1355.0345924598578,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs00134-018-5152-6/MediaObjects/134_2018_5152_Fig2_HTML.gif,rejected,too_small 685x436,,,,,
https://www.eva.mpg.de/fileadmin/_processed_/2/5/csm_sheep_herd_sizeS_39554dfe6a.jpg,rejected,too_small 768x512,,,,,
https://www.jto.org/cms/10.1016/S1556-0864(16)30010-7/asset/baac91ed-7efe-417d-872c-61d12b60f409/main.assets/fx2.jpg,rejected,clip_threshold,0.1392960101366043,0.13061583042144775,0.008680179715156555,1344.0378192447995,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3142578328501548789,error,download: cannot identify image file <_io.BytesIO object at 0x16135a750>,,,,,
https://orcid-member-logos.s3.us-east-2.amazonaws.com/0010f00002INp0HAAT.jpg,rejected,clip_threshold,0.23067869246006012,0.21513430774211884,0.015544384717941284,124.39361596862406,
https://www.liebertpub.com/cms/10.1089/dia.2010.1219/asset/images/large/figure4.jpeg,error,download: 403 Client Error: Forbidden for url: https://www.liebertpub.com/cms/10.1089/dia.2010.1219/asset/images/large/figure4.jpeg,,,,,
https://www.amjmed.com/cms/10.1016/j.amjmed.2021.01.017/asset/61981dfa-9359-41e9-9900-bdf3de2e5bc5/main.assets/gr3_lrg.jpg,error,download: 403 Client Error: Forbidden for url: https://www.amjmed.com/cms/10.1016/j.amjmed.2021.01.017/asset/61981dfa-9359-41e9-9900-bdf3de2e5bc5/main.assets/gr3_lrg.jpg,,,,,
x-raw-image:///46c36ae5bd7a3a45c6ee76d2d7081e8b8aa18abe3c026753ed1a4c7e74ea6d49,error,download: No connection adapters were found for 'x-raw-image:///46c36ae5bd7a3a45c6ee76d2d7081e8b8aa18abe3c026753ed1a4c7e74ea6d49',,,,,
x-raw-image:///f3145582ad8aaa7b2411e22a9a4455b19b2bcdfdf49663a393ee9439593780a0,error,download: No connection adapters were found for 'x-raw-image:///f3145582ad8aaa7b2411e22a9a4455b19b2bcdfdf49663a393ee9439593780a0',,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/0bbfdada-cbf5-42ef-a7ee-62249a0d3681/assets/images/large/10.1177_23969873251345751-img4.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/0bbfdada-cbf5-42ef-a7ee-62249a0d3681/assets/images/large/10.1177_23969873251345751-img4.jpg,,,,,
https://www.ahajournals.org/cms/10.1161/CIRCULATIONAHA.121.053755/asset/3a0557ae-dd8d-4a4b-8485-6804ff280323/assets/graphic/circulationaha.121.053755.fig03.jpg,error,download: 403 Client Error: Forbidden for url: https://www.ahajournals.org/cms/10.1161/CIRCULATIONAHA.121.053755/asset/3a0557ae-dd8d-4a4b-8485-6804ff280323/assets/graphic/circulationaha.121.053755.fig03.jpg,,,,,
https://img-vitals.lb.wbmdstatic.com/lhd/provider/542921_providerprofileimage_a6efc708-d711-4320-99bf-93d6428f9406.png?resize=150px:*,rejected,too_small 150x150,,,,,
http://oliverlaric.com/images/image12.png,rejected,too_small 557x416,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1038%2Fs41591-024-02994-9/MediaObjects/41591_2024_2994_Fig4_HTML.png,rejected,too_small 685x285,,,,,
x-raw-image:///32ca6ddd1d37abc2023c446f08f6ed3498da6e0df7df04f3e68e3e2f33ec65d9,error,download: No connection adapters were found for 'x-raw-image:///32ca6ddd1d37abc2023c446f08f6ed3498da6e0df7df04f3e68e3e2f33ec65d9',,,,,
https://0.academia-photos.com/attachment_thumbnails/53306962/mini_magick20220702-26851-39vagw.png?1656750869,rejected,too_small 581x822,,,,,
https://www.jto.org/cms/10.1016/S1556-0864(16)30010-7/asset/ab284e88-a99f-42e9-a08d-22b79b73fcf9/main.assets/gr2.jpg,error,download: 403 Client Error: Forbidden for url: https://www.jto.org/cms/10.1016/S1556-0864(16)30010-7/asset/ab284e88-a99f-42e9-a08d-22b79b73fcf9/main.assets/gr2.jpg,,,,,
https://radntx.com/wp-content/uploads/2024/02/radiology-insights-menu-768x302.webp,rejected,too_small 768x302,,,,,
x-raw-image:///8ad11e2ddbbbe3356cbf899ce056c0eebab0ae7dc87a44bcdec8634fc99066be,error,download: No connection adapters were found for 'x-raw-image:///8ad11e2ddbbbe3356cbf899ce056c0eebab0ae7dc87a44bcdec8634fc99066be',,,,,
https://i0.wp.com/entokey.com/wp-content/uploads/2016/08/9781604062731_c001_f014.jpg?fit=553%2C196&ssl=1&w=640,rejected,too_small 553x196,,,,,
https://thorax.bmj.com/content/thoraxjnl/78/10/990/F1.medium.gif,rejected,too_small 411x440,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=24121845987504948,error,download: cannot identify image file <_io.BytesIO object at 0x16135a070>,,,,,
x-raw-image:///e61705a8e82c98c9f689be66d442b89c10a3178372b835e3ac51e808fee93188,error,download: No connection adapters were found for 'x-raw-image:///e61705a8e82c98c9f689be66d442b89c10a3178372b835e3ac51e808fee93188',,,,,
https://imgv2-1-f.scribdassets.com/img/document/859746600/original/406839c2fb/1?v=1,rejected,clip_threshold,0.17368964850902557,0.17114141583442688,0.002548232674598694,929.8710454305013,
https://cdn.hibuwebsites.com/bd7488579c484c318530e36a6d239131/dms3rep/multi/mobile/about1.jpg,rejected,too_small 640x400,,,,,
https://images.ctfassets.net/fgpncqus0atj/7CH9rp0qlGkktHWddnvvbd/2109fa302281b63dcfec16366fb33e80/Artboard_1.jpg?w=800&fm=webp,rejected,too_small 800x450,,,,,
https://sa1s3optim.patientpop.com/assets/images/provider/photos/2253488.jpg,rejected,too_small 212x126,,,,,
x-raw-image:///b1bf03b118ac8c6ebf1c4dbb0cdc761648a485647dbc362dea301396a82fc4e3,error,download: No connection adapters were found for 'x-raw-image:///b1bf03b118ac8c6ebf1c4dbb0cdc761648a485647dbc362dea301396a82fc4e3',,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1038%2Fs41591-024-02994-9/MediaObjects/41591_2024_2994_Fig2_HTML.png,rejected,too_small 685x377,,,,,
https://idahobusinessreview.com/files/2025/06/Doug-Fowler-300x178.png,rejected,too_small 300x178,,,,,
https://www.liebertpub.com/cms/10.1089/dia.2012.1221/asset/images/large/figure3.jpeg,rejected,clip_threshold,0.16723284125328064,0.10942590236663818,0.057806938886642456,2602.7764968955944,
x-raw-image:///3b9c4c00c30161af477864676d5f118ee18bf89281ae12c4f3ba0461958ee31f,error,download: No connection adapters were found for 'x-raw-image:///3b9c4c00c30161af477864676d5f118ee18bf89281ae12c4f3ba0461958ee31f',,,,,
http://oliverlaric.com/images/image13.jpg,rejected,too_small 500x387,,,,,
https://onlinelibrary.wiley.com/cms/asset/fe6f0427-1ad9-46d8-8fac-7c2a72a2174e/bjh.2017.176.issue-3.cover.jpg,error,download: 403 Client Error: Forbidden for url: https://onlinelibrary.wiley.com/cms/asset/fe6f0427-1ad9-46d8-8fac-7c2a72a2174e/bjh.2017.176.issue-3.cover.jpg,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2936591362044772523,error,download: cannot identify image file <_io.BytesIO object at 0x1679fffb0>,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/daf0a909-67cd-4b30-89eb-ffcd475137a3/assets/images/large/10.1177_23969873251345751-img12.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/daf0a909-67cd-4b30-89eb-ffcd475137a3/assets/images/large/10.1177_23969873251345751-img12.jpg,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs10049-021-00893-x/MediaObjects/10049_2021_893_Fig6_HTML.png,rejected,clip_threshold,0.1941976100206375,0.16948442161083221,0.024713188409805298,1798.2348649948758,
https://0.academia-photos.com/attachment_thumbnails/50755214/mini_magick20180818-12932-1qv5m7j.png?1534651125,rejected,clip_threshold,0.15664790570735931,0.13286200165748596,0.023785904049873352,145.04494793040928,
https://figures.academia-assets.com/48625587/figure_002.jpg,rejected,too_small 1428x417,,,,,
https://www.liebertpub.com/cms/10.1089/dia.2012.1221/asset/images/large/figure17.jpeg,rejected,clip_threshold,0.1855170726776123,0.14910615980625153,0.03641091287136078,276.2650657675665,
https://orcid-member-logos.s3.us-east-2.amazonaws.com/0016f00002YbbX1AAJ.jpg,rejected,clip_threshold,0.1944372057914734,0.1654399186372757,0.028997287154197693,244.74090591351208,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1038%2Fs41591-024-02994-9/MediaObjects/41591_2024_2994_Fig5_HTML.png,rejected,too_small 685x522,,,,,
http://oliverlaric.com/images/image10.jpg,rejected,too_small 720x540,,,,,
"https://doximity-res.cloudinary.com/images/f_auto,l_text:Helvetica_130_bold:LK,co_rgb:FFFFFF,q_auto,t_profile_photo_320x320/profile-placeholder-unregistered-1/leonard-kibert-md-houston-tx.jpg?noindex=true",rejected,too_small 320x320,,,,,
https://dokumen.pub/img/hepatology-a-clinical-textbook-9thnbsped.jpg,error,download: 404 Client Error: Not Found for url: https://dokumen.pub/img/hepatology-a-clinical-textbook-9thnbsped.jpg,,,,,
https://www.tiktok.com/api/img/?itemId=7486493917777792274&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7486493917777792274&location=0&aid=1988,,,,,
https://idahobusinessreview.com/files/2025/06/Melissa-Wintrow-300x178.png,rejected,too_small 300x178,,,,,
https://0.academia-photos.com/attachment_thumbnails/119113489/mini_magick20241024-1-an82d6.png?1729742232,rejected,too_small 553x780,,,,,
https://i1.rgstatic.net/ii/profile.image/272476609445934-1441974894974_Q512/Andrew-Holden-4.jpg,rejected,too_small 512x512,,,,,
"https://doximity-res.cloudinary.com/images/f_auto,l_text:Helvetica_130_bold:PW,co_rgb:FFFFFF,q_auto,t_profile_photo_320x320/profile-placeholder-unregistered-3/patrick-wills-md-houston-tx.jpg?noindex=true",rejected,too_small 320x320,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/48f95a44-7d78-4978-9eef-dcd0c6d35f83/assets/images/large/10.1177_23969873251345751-img15.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/48f95a44-7d78-4978-9eef-dcd0c6d35f83/assets/images/large/10.1177_23969873251345751-img15.jpg,,,,,
http://oliverlaric.com/images/image18.jpg,rejected,too_small 640x480,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs11307-024-01907-z/MediaObjects/11307_2024_1907_Figk_HTML.png,rejected,clip_threshold,0.14558689296245575,0.1345842033624649,0.011002689599990845,5112.104247634229,
https://onlinelibrary.wiley.com/cms/asset/6c2c475d-d994-4335-8b2d-12559c87dd39/ejhf1663-fig-0006-m.jpg,error,download: 403 Client Error: Forbidden for url: https://onlinelibrary.wiley.com/cms/asset/6c2c475d-d994-4335-8b2d-12559c87dd39/ejhf1663-fig-0006-m.jpg,,,,,
"https://doximity-res.cloudinary.com/images/f_auto,l_text:Helvetica_130_bold:MH,co_rgb:FFFFFF,q_auto,t_profile_photo_320x320/profile-placeholder-registered-4/muhammad-hossain-md-houston-tx.jpg?noindex=true",rejected,too_small 320x320,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2936591362237910986,error,download: cannot identify image file <_io.BytesIO object at 0x1679e5e40>,,,,,
https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/b396b319-c04d-4442-bafd-402768f95223/assets/images/large/10.1177_23969873251345751-img9.jpg,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/10.1177/23969873251345751/asset/b396b319-c04d-4442-bafd-402768f95223/assets/images/large/10.1177_23969873251345751-img9.jpg,,,,,
https://img.lb.wbmdstatic.com/lhd/provider/1650789_a4eac828-a7f8-4cef-8075-729b40eafa5a.jpg,rejected,too_small 120x120,,,,,
https://media.springernature.com/lw1200/springer-static/image/art%3A10.1007%2Fs00134-018-5152-6/MediaObjects/134_2018_5152_Fig1_HTML.gif,rejected,too_small 784x576,,,,,
https://media.springernature.com/lw685/springer-static/image/art%3A10.1007%2Fs11307-024-01907-z/MediaObjects/11307_2024_1907_Figj_HTML.png,rejected,clip_threshold,0.15021829307079315,0.15795034170150757,-0.0077320486307144165,1854.5248640859945,
https://www.ahajournals.org/cms/10.1161/CIRCRESAHA.119.315099/asset/628ee4a1-5231-40c1-bbc2-6c0624427569/assets/images/large/486fig04.jpg,rejected,clip_threshold,0.1344631463289261,0.14320330321788788,-0.008740156888961792,3661.280949764239,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2936591362036582281,error,download: cannot identify image file <_io.BytesIO object at 0x162f72480>,,,,,
https://www.liebertpub.com/cms/10.1089/dia.2012.1221/asset/images/large/figure39.jpeg,rejected,blur=49.0 < 100.0,,,,,
https://www.usnews.com/object/image/0000018b-0002-dcac-a5af-7a8b6e4c0000/gettyimages-1397290446.jpg?update-time=1696512296904&size=responsiveSquare150,error,"download: HTTPSConnectionPool(host='www.usnews.com', port=443): Read timed out. (read timeout=15)",,,,,
