url,status,reason,pos,neg,margin,blur,save
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1278499807608755,error,download: cannot identify image file <_io.BytesIO object at 0x1619e5f80>,,,,,
https://s3-media0.fl.yelpcdn.com/bphoto/ROg-zEwEhVgqGAY2tkO7mA/l.jpg,rejected,too_small 365x400,,,,,
https://static-pano.maps.yandex.ru/v1/?panoid=1247010038_805977514_23_1721645117&size=500%2C240&azimuth=12.4&tilt=10&api_key=maps&signature=1-BaQZs7NNC1bibUdLgTy8oGoiDq_urhKn5x0DrOHpc=,rejected,too_small 500x240,,,,,
https://medya2.ksbu.edu.tr/files/2025/07/08/686d4a07ca6eb/20250708164203.jpeg,rejected,clip_threshold,0.23608551919460297,0.14862142503261566,0.0874640941619873,808.3300337595982,
https://avatars.mds.yandex.net/get-altay/14350490/2a00000195adc0aacceccd8f9a9abf25f70a/M_height,rejected,too_small 300x176,,,,,
https://media.licdn.com/dms/image/v2/D4D22AQGan0x9DdN7Iw/feedshare-shrink_800/B4DZhCRrx5HsAg-/0/1753458590705?e=2147483647&v=beta&t=yrnpKJtoWW2d7KoHiNLot4ct9LFTVxNNsca51TNEAuQ,rejected,clip_threshold,0.215448796749115,0.16422519087791443,0.05122360587120056,2217.3539879587106,
https://avatars.mds.yandex.net/get-altay/1024093/2a00000162394a410e07d81818d4d132c9a1/M_height,rejected,too_small 300x176,,,,,
https://www.drvolkancakir.com.tr/resimler/Girisimsel-Radyoloji-Doktorlari-499.jpg.webp,rejected,too_small 1024x500,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=8515095278563177,error,download: cannot identify image file <_io.BytesIO object at 0x16191ecf0>,,,,,
https://bogazicidiyaliz.com.tr/wp-content/uploads/2024/06/Medical-Hospital-Instagram-Post-1024x1024-1.webp,rejected,clip_threshold,0.26145151257514954,0.2388647496700287,0.02258676290512085,531.7788444371627,
https://avatars.mds.yandex.net/get-altay/15157522/2a00000194d12e3b3f9830d3131f878e9d77/L_height,rejected,too_small 500x375,,,,,
https://neareasthospitalyenibogazici.com/wp-content/uploads/sites/17/2022/11/18/YDU-Hastanesi-Yenibogazici-1-scaled.jpg?ver=f77e26b1f28ceb604227f3b376e619a8,rejected,clip_threshold,0.2331976294517517,0.1380801647901535,0.0951174646615982,348.5122848664837,
https://madicanacdnstorage.blob.core.windows.net/main/Assets/photo/r/tip_merkezi_rontgen-38826_b.jpg,rejected,clip_threshold,0.2473796010017395,0.1432839184999466,0.10409568250179291,111.44346604373155,
https://madicanacdnstorage.blob.core.windows.net/main/Assets/photo/r/tip_merkezi_oda_1-47782_b.jpg,rejected,clip_threshold,0.2600577473640442,0.1499929130077362,0.11006483435630798,245.27241879332283,
https://www.acibadem.com.tr/assets/images/locations/atasehir-tip-merkezi-spot.webp,rejected,too_small 720x450,,,,,
https://www.drvolkancakir.com.tr/resimler/Girisimsel-Radyoloji-Uzmani-456.jpg.webp,rejected,too_small 1024x500,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3506090242081054601,error,download: cannot identify image file <_io.BytesIO object at 0x1679ff470>,,,,,
https://www.medikalakademi.com.tr/wp-content/uploads/2018/03/ozel-bostanci-tip-merkezi.jpg,rejected,too_small 600x300,,,,,
"https://sp-ao.shortpixel.ai/client/to_auto,q_lossless,ret_img,w_428,h_306/https://www.bogaziciveteriner.com/wp-content/uploads/2019/12/Laparoskopik-Cerrahi.jpg",rejected,too_small 428x306,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1042179091240829,error,download: cannot identify image file <_io.BytesIO object at 0x1679266b0>,,,,,
https://lifesci.boun.edu.tr/wp-content/uploads/2022/08/IMG_3917-1024x683.jpg,approved,,0.24165800213813782,0.11003516614437103,0.13162283599376678,316.39247320641033,output/approved/Bogazici_Tip_Merkezi_klinik/c8178441cf.jpg
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3693800605269564461,error,download: cannot identify image file <_io.BytesIO object at 0x1619c3b50>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3016394830238549902,error,download: cannot identify image file <_io.BytesIO object at 0x1679a9170>,,,,,
https://cdn.img.anlatilaninotesi.com.tr/img/104226/22/1042262217_1:0:1000:562_600x0_80_0_0_10ddf0ff809d95a473af1b03ba9aeb09.jpg,rejected,too_small 600x337,,,,,
https://media.licdn.com/dms/image/v2/D4D22AQF20S99FY4vow/feedshare-shrink_800/B4DZidQB_zGgAo-/0/1754984884980?e=2147483647&v=beta&t=1Lt36u72a_oaV13iVcEJtx-9drJmOyz9vbRVvqjx1hA,rejected,clip_threshold,0.17834527790546417,0.2014426290988922,-0.02309735119342804,3281.471928972548,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3523770817737571353,error,download: cannot identify image file <_io.BytesIO object at 0x1679fe660>,,,,,
http://bostancitip.com/images/Bostanc%C4%B1T%C4%B1pGorsel.png,rejected,too_small 390x259,,,,,
https://www.timekocaeli.com/uploads/ozel-ilgi-cocuk-tip-merkezi-622f57a3718f0.jpg,rejected,clip_threshold,0.20970284938812256,0.17469798028469086,0.0350048691034317,2745.095464930496,
https://images.euronews.com/articles/stories/06/35/78/38/1536x864_cmsv2_be109cf9-7be0-5e01-9970-47f760ec6238-6357838.jpg,rejected,clip_threshold,0.20866207778453827,0.1613859385251999,0.04727613925933838,112.32082155013683,
https://www.bogazicidispoliklinigi.com/wp-content/uploads/2023/12/densmi-89.webp,rejected,blur=96.3 < 100.0,,,,,
https://www.fsmsaglik.com/wp-content/uploads/2020/06/fsm-tip-merkezi-kavacik-v2b-1024x683.jpg,rejected,clip_threshold,0.24220027029514313,0.1493130922317505,0.09288717806339264,820.0295844730905,
https://mediastore.cc.bogazici.edu.tr/web/upload/haberler/anatolia_geneworks_ekibi.jpg,rejected,clip_threshold,0.223458930850029,0.19199447333812714,0.031464457511901855,455.8313471288856,
http://www.duyguibrisim.com/photo_gallery/klinikResim17.jpg,rejected,blur=23.7 < 100.0,,,,,
https://avatars.mds.yandex.net/get-altay/11551715/2a000001916bd162528cd78b1b8c687d3c2e/orig,rejected,clip_threshold,0.2280472368001938,0.14963045716285706,0.07841677963733673,2422.0574156412017,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2986426795694218704,error,download: cannot identify image file <_io.BytesIO object at 0x399f327a0>,,,,,
https://dentacenter.com/wp-content/uploads/2025/07/DSC04526-1024x683.webp,rejected,clip_threshold,0.24512530863285065,0.16786250472068787,0.07726280391216278,1227.7753736676777,
https://www.entokbb.com/images/jpg/tit_1.jpg,rejected,too_small 370x220,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1275154881276581,error,download: cannot identify image file <_io.BytesIO object at 0x16798af70>,,,,,
https://www.myhospitalnow.com/hospitals/storage/hospital_profile/ozel-beykent-tip-merkezi-722-462980734_1720805328.jpg,rejected,too_small 677x569,,,,,
https://lifesci.boun.edu.tr/wp-content/uploads/2022/08/IMG_3914-1024x683.jpg,rejected,clip_threshold,0.24218997359275818,0.1255263090133667,0.11666366457939148,319.59654329170064,
https://s3-media0.fl.yelpcdn.com/bphoto/BkgXPk0bw-XC0LVMYywK6g/348s.jpg,rejected,too_small 348x348,,,,,
https://ornektip.com.tr/images/logo.svg,error,download: cannot identify image file <_io.BytesIO object at 0x162faa840>,,,,,
https://files.sikayetvar.com/company/screenshot/bo/bogazici-tip-merkezi.png,rejected,clip_threshold,0.16746342182159424,0.1693146973848343,-0.0018512755632400513,296.2429069444444,
https://www.ekoyapidergisi.org/images/2023/Blu_clinic_1675258001.jpg,rejected,too_small 720x426,,,,,
https://mediastore.cc.bogazici.edu.tr/web/upload/sayfalar/19-enstituler-20250514-221215_600x400.jpg,rejected,clip_threshold,0.2061683088541031,0.12706178426742554,0.07910652458667755,1642.983095877967,
http://www.sante.com.tr/images/pages/page_gallery/5186sante_ic_2.jpg,approved,,0.2718033492565155,0.14244991540908813,0.12935343384742737,323.9127026860145,output/approved/Bogazici_Tip_Merkezi_klinik/f24afc8ee9.jpg
https://madicanacdnstorage.blob.core.windows.net/main/Assets/photo/r/tip_merkezi_ameliyathane-79592_b.jpg,approved,,0.2846744954586029,0.1608734428882599,0.12380105257034302,292.94412753076494,output/approved/Bogazici_Tip_Merkezi_klinik/64a212d1e3.jpg
