url,status,reason,pos,neg,margin,blur,save
https://lookaside.fbsbx.com/lookaside/crawler/instagram/dryucelsarialtin/profile_pic.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x16138c900>,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2024/06/yuz-germe-ameliyati-yaptiranlar.webp,rejected,clip_threshold,0.2277528941631317,0.17106075584888458,0.05669213831424713,626.1790528842871,
https://qanomed.com/img/hospitals/op-dr-yucel-sarialtin/17.png,rejected,clip_threshold,0.24964743852615356,0.1619809865951538,0.08766645193099976,333.6511639418481,
https://media.licdn.com/dms/image/v2/D4D05AQH5YeqMdmN8lA/videocover-high/videocover-high/0/1683891993572?e=2147483647&v=beta&t=e8HgQRXLLR7dgvsuCrGn9av7QIFq9wH20KVM_8Oq4h4,rejected,too_small 404x720,,,,,
https://i.ytimg.com/vi/LcvgLq9tG3o/mqdefault.jpg,rejected,too_small 320x180,,,,,
https://i.ytimg.com/vi/rHVFaEpgTAw/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1848188489047816&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x1679e7e20>,,,,,
https://www.yucelsarialtin.com/assets/uploads/slides/2025/02/radiesse-dolgu-nedir-d.webp,rejected,clip_threshold,0.24306754767894745,0.18307289481163025,0.0599946528673172,522.2624831443725,
https://annelikestetigi.com/wp-content/uploads/2020/05/dr-yucel-sarialtion.jpg,rejected,too_small 550x800,,,,,
https://i.ytimg.com/vi/2hf-a1WIpyQ/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AG2CIACgA-KAgwIABABGDMgZShlMA8=&rs=AOn4CLC5tbNHUftQKkoAc_S6PZwHuZvn5Q,rejected,too_small 480x360,,,,,
https://analizgazetesi.com.tr/modules/blog/dataimages/1175056967.jpg,rejected,too_small 600x400,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=2903182663156640&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x399f69760>,,,,,
https://media.licdn.com/dms/image/v2/D4D03AQEXR8Zi2rAsPw/profile-displayphoto-scale_200_200/B4DZeRhohTGYAc-/0/1750493203775?e=2147483647&v=beta&t=ZOspjLQGFufKnue4xeEXM42WIbXM9yQkmE9wnaPReSM,rejected,too_small 200x200,,,,,
https://qanomed.com/img/hospitals/op-dr-yucel-sarialtin/13.png,rejected,too_small 1200x490,,,,,
https://qanomed.com/img/hospitals/op-dr-yucel-sarialtin/6.png,rejected,clip_threshold,0.1816786229610443,0.15588931739330292,0.025789305567741394,133.7770372172728,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3536841757695541412,error,download: cannot identify image file <_io.BytesIO object at 0x15eb55760>,,,,,
https://fi.realself.com/full/1bf3e1bd0beb8865fb1799ac7466fb01/1/1/b/27804-6024026.jpeg,rejected,too_small 400x398,,,,,
https://www.yucelsarialtin.com/assets/uploads/slides/2023/03/1679767352_489.webp,rejected,clip_threshold,0.23362722992897034,0.21277083456516266,0.020856395363807678,500.37467981772295,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1276933549652596&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x399f22a70>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1283621368967912&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x16138dbc0>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=261848173187511&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x15eb55490>,,,,,
https://i.ytimg.com/vi/LWgWHWdVHfg/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBV_UNI2PW_sTkkbqPad6kV0MTiEw,rejected,too_small 686x386,,,,,
https://i.ytimg.com/vi/ZJ8ugna-Yy0/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1011208904392085&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x162f71da0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3664217277600135196,error,download: cannot identify image file <_io.BytesIO object at 0x399fbf790>,,,,,
https://i.ytimg.com/vi/t7tUs421_y8/mqdefault.jpg,rejected,too_small 320x180,,,,,
https://avatars.mds.yandex.net/get-altay/11492238/2a0000018e7fb78b8d686d1c1e1dcbdbe36e/L_height,rejected,too_small 500x250,,,,,
https://fi.realself.com/300/5/5/3/7020822-5271815.png,rejected,too_small 300x300,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/2-rinoplasti-kursu.webp,rejected,too_small 800x550,,,,,
https://avatars.mds.yandex.net/get-altay/15352901/2a000001948c450c60e3aef6f463a1d79900/L_height,rejected,too_small 500x375,,,,,
https://www.tiktok.com/api/img/?itemId=7023018916679142658&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7023018916679142658&location=0&aid=1988,,,,,
https://i.ytimg.com/vi/r2FcY88Xthc/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLA1r45q0CoItMqGaOWOCQfbqZ0lcQ,rejected,too_small 686x386,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=483250663839527,error,download: cannot identify image file <_io.BytesIO object at 0x1679e7330>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3494072865504338596,error,download: cannot identify image file <_io.BytesIO object at 0x16135b2e0>,,,,,
https://avatars.mds.yandex.net/get-altay/13216594/2a0000018e7fb747996b57ba8abeb8a3fcbf/L_height,rejected,too_small 375x500,,,,,
https://www.yucelsarialtin.com/assets/uploads/slides/2023/03/1679833735_208.webp,rejected,clip_threshold,0.21895760297775269,0.1964532434940338,0.022504359483718872,431.6249051252369,
https://i.ytimg.com/vi/TY2ypjWnftc/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgVihUMA8=&rs=AOn4CLDMoG2LTQwKif6_tCYTSaRwbjE9nA,rejected,too_small 480x360,,,,,
https://i.ytimg.com/vi/N4QRvomuJAs/maxresdefault.jpg,rejected,clip_threshold,0.17524972558021545,0.1497645378112793,0.025485187768936157,388.57824861832614,
https://fi.realself.com/full/combined/f/4/b/Rhinoplasty-before-5794402-after-5794403-1-12922072.png,rejected,too_small 400x200,,,,,
https://i.ytimg.com/vi/R5_uF6wx8ek/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://media.licdn.com/dms/image/v2/C4D22AQHaUsF2EMGM2w/feedshare-shrink_800/feedshare-shrink_800/0/1678779390735?e=2147483647&v=beta&t=z1Qa2V-O-dcFH54ly93LD8IhPCsGHLsxTqrYJZ4N9n4,rejected,clip_threshold,0.2353167086839676,0.22288404405117035,0.012432664632797241,271.97759650800515,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3702046782716868683,error,download: cannot identify image file <_io.BytesIO object at 0x162f99bc0>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=302693095847282&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x1619d8a40>,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/aqua-filling-kursu.webp,rejected,too_small 800x550,,,,,
https://static-pano.maps.yandex.ru/v1/?panoid=1247341257_806636870_23_1728470886&size=500%2C240&azimuth=145.3&tilt=10&api_key=maps&signature=1JwyP5uK6_4HkgN7mnUASVtRSJEq0JZNi8FuTyB62gE=,rejected,too_small 500x240,,,,,
https://i.ytimg.com/vi/l2YZUh_BST4/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AG2CIACgA-KAgwIABABGHIgPyg9MA8=&rs=AOn4CLC3B5NBii808tERc8cKHgvrhAiIsw,rejected,too_small 480x360,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2025/07/yucel-sarialtin-iso-45001.webp,rejected,clip_threshold,0.189627006649971,0.19625899195671082,-0.006631985306739807,2165.3888246201973,
https://mgdtv.com/images/uploads/kombine-estetik-ile-hizli-iyilesme-lovest-clinic-yucel-sarialtin-kombine-estetik-mgd-haber-gundem-guncel-saglik-euro-medicalife-662x370-images-photo-mgd16-m041028-jpg_609459.webp,rejected,too_small 662x370,,,,,
https://avatars.mds.yandex.net/get-altay/10101276/2a0000018e7fb734cfd401bc6a105793529b/L_height,rejected,too_small 500x375,,,,,
https://consumersiteimages.trustpilot.net/business-units/63b424f2aab24345cbace293-198x149-1x.jpg,rejected,too_small 198x198,,,,,
https://www.yucelsarialtin.com/assets/uploads/slides/2023/03/1679833620_142.webp,rejected,clip_threshold,0.20422011613845825,0.19687426090240479,0.007345855236053467,385.0429950992254,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=6726006610788785&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x16191ed40>,,,,,
https://media.belorens.com/storage/uploads/procedure/beforeAfterFeatured/2023/11/cheek-filler20231106154949.802845.webp,rejected,too_small 512x512,,,,,
https://expertchikitsa.com/wp-content/uploads/2021/09/Dr.-Yucel-Sarialtin-Reviews-1-200x240.jpg,rejected,too_small 200x240,,,,,
https://avatars.mds.yandex.net/get-altay/12851611/2a0000018e7fb738263e977051ee35e0b729/L_height,rejected,too_small 500x333,,,,,
https://cdn.whatclinic.com/cosmetic-plastic-surgery/turkey/istanbul-province/istanbul/kadikoy/op-dr-yucel-sarialtin/thumbnails/709cde6ca88fb4ea/c7cb4604372d4d3a8af871e18f4f67f1.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=0f85abf7ae401efb10f82be2ec767da3e959c10c,rejected,clip_threshold,0.27206844091415405,0.1661881059408188,0.10588033497333527,139.39694192414328,
https://files.sikayetvar.com/company/screenshot/op/op-dr-yucel-sarialtin.png,rejected,clip_threshold,0.15195003151893616,0.17579971253871918,-0.02384968101978302,317.65782916666666,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1547900209946476&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x162f9b3d0>,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/acil-hekimligi-sertifikasi_6420677.webp,rejected,too_small 700x481,,,,,
https://i.ytimg.com/vi/kPU282nMnmc/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AHUBoAC4AOKAgwIABABGGUgVihVMA8=&rs=AOn4CLA7fj-ammt2cmggpw_kI5Wq9N20dQ,rejected,too_small 480x360,,,,,
https://fi.realself.com/full/combined/b/a/6/Brazilian-Butt-Lift-before-5469841-after-5469842-1-12582216.png,rejected,too_small 400x200,,,,,
https://share.trustpilot.com/images/company-rating?locale=en-US&businessUnitId=5b3384b29af6b70001dbc193,rejected,clip_threshold,0.20017801225185394,0.1630312204360962,0.03714679181575775,648.4431419457735,
https://avatars.mds.yandex.net/get-altay/4961567/2a0000018e7fb73c3f5c816fb457c57fe17e/L_height,rejected,too_small 500x375,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/29-estetik-cerrahi-ulusal-kongresi.webp,rejected,too_small 800x550,,,,,
https://www.yucelsarialtin.com/assets/img/icons/ayak.svg,error,download: cannot identify image file <_io.BytesIO object at 0x399fd4e00>,,,,,
https://i.ytimg.com/vi/1UmFOxapFWk/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgXChJMA8=&rs=AOn4CLDSjeHkGXdOFIBObuBa-tjoo6rbew,rejected,too_small 480x360,,,,,
https://i.ytimg.com/vi/A6OGPFvIYPE/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AHOBYACgAqKAgwIABABGHIgTCg3MA8=&rs=AOn4CLBl6fJOQNp7pG0sbMS9hrcg36qZ7w,rejected,too_small 480x360,,,,,
https://www.yucelsarialtin.com/assets/uploads/blog/2025/08/burun-dolgusu-yaptiranlar-yorumlari.webp,rejected,blur=28.8 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3654753513566061366,error,download: cannot identify image file <_io.BytesIO object at 0x16135a7a0>,,,,,
https://avatars.mds.yandex.net/get-altay/11047134/2a0000018e7fb72bd614bf9b57fdb01c2601/L_height,rejected,too_small 500x375,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=3536050526649843&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x399f33f10>,,,,,
https://media.belorens.com/storage/uploads/procedure/beforeAfterFeatured/dimple-surgery-card-20230316114509.742080.webp,rejected,too_small 350x350,,,,,
https://media.licdn.com/dms/image/v2/D4D05AQEyFajA0MlGaQ/videocover-high/videocover-high/0/1684830208614?e=2147483647&v=beta&t=K-9VOGUdAh5bNHousjq0iIE_ENWU_fCQ-7g8OnlGILI,rejected,too_small 404x720,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3537999782992987977,error,download: cannot identify image file <_io.BytesIO object at 0x1679a94e0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3686790272197848295,error,download: cannot identify image file <_io.BytesIO object at 0x15eacf830>,,,,,
https://s3-eu-west-1.amazonaws.com/tpd/logos/6554b1f8a5e07c2cc4bf65b1/0x0.png,rejected,blur=53.0 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3409225179353892267,error,download: cannot identify image file <_io.BytesIO object at 0x399f31440>,,,,,
https://img1.wsimg.com/isteam/ip/fc76e047-28dc-4d1c-b147-8f60abaf4fc4/Didem%20Bal%C3%A7%C4%B1n%2C%20DR.%20Y%C3%BCcel%20Sar%C4%B1alt%C4%B1n%2C%20DR.-4d6421d.jpg/:/rs=w:1280,rejected,clip_threshold,0.17823858559131622,0.18472403287887573,-0.006485447287559509,2597.146144620537,
https://www.yucelsarialtin.com/assets/uploads/blog/2023/03/1679824135_759.webp,rejected,too_small 1000x472,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/x-factor-katilim-belgesi.webp,rejected,too_small 800x550,,,,,
https://i.ytimg.com/vi/hg1GBxPBnm4/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://i.ytimg.com/vi/gV5WyTQobHs/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=769504094982584&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x16191f6f0>,,,,,
https://i.ytimg.com/vi/7_-I2tH7VrQ/mqdefault.jpg,rejected,too_small 320x180,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=739326521569710&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x399f8a6b0>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/meme.svg,error,download: cannot identify image file <_io.BytesIO object at 0x162f9a070>,,,,,
https://i.ytimg.com/vi/G0gDOteAFZw/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AG2CIACgA-KAgwIABABGCIgZChlMA8=&rs=AOn4CLBQ5Z7vX9XCc79o400Y2resYq1rzg,rejected,too_small 480x360,,,,,
https://media.licdn.com/dms/image/v2/D4D05AQEplCNaA08e6A/videocover-high/videocover-high/0/1678091398139?e=2147483647&v=beta&t=bMm_UXk1j5Gx1klM8ZEPH4DcD-I67uJ_tOONMMJVfaM,rejected,clip_threshold,0.21321982145309448,0.18812431395053864,0.025095507502555847,1225.339685570984,
https://media.licdn.com/dms/image/v2/D4D16AQG-hqJI5xmslg/profile-displaybackgroundimage-shrink_200_800/profile-displaybackgroundimage-shrink_200_800/0/1675963730763?e=2147483647&v=beta&t=VSe7BBHvkzn_dRaa52a4hNgCrdNSMKW46Paf3YLCxH0,rejected,too_small 800x200,,,,,
https://www.yucelsarialtin.com/assets/uploads/blog/2025/06/ic-bacak-sarkmasi-nedir.webp,rejected,blur=56.6 < 100.0,,,,,
https://share.trustpilot.com/images/company-rating?locale=de-CH&businessUnitId=5b3384b29af6b70001dbc193&preset=consumersite,rejected,clip_threshold,0.2053365409374237,0.1746591180562973,0.030677422881126404,555.6391550068587,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/30-estetik-cerrahi-ulusal-kongresi.webp,rejected,too_small 800x550,,,,,
https://i.ytimg.com/vi/D5VUNeA4-vU/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AHOBYACgAqKAgwIABABGEYgZShkMA8=&rs=AOn4CLAZtPQWjmEsPMewywvBXgql24epEw,rejected,too_small 480x360,,,,,
https://media.licdn.com/dms/image/v2/D4D22AQH5luAhh83-AA/feedshare-shrink_800/feedshare-shrink_800/0/1731141099238?e=2147483647&v=beta&t=E2K7yHSzl2cfwgApL_1_duN2CuvlBsdR8S25m1_vf0E,rejected,clip_threshold,0.20695526897907257,0.17529836297035217,0.0316569060087204,454.4645629423438,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=677715077451283&get_thumbnail=1,error,download: cannot identify image file <_io.BytesIO object at 0x16194e890>,,,,,
https://i.ytimg.com/vi/Y1_SOLp5E-g/mqdefault.jpg,rejected,too_small 320x180,,,,,
https://share.trustpilot.com/images/company-rating?locale=en-US&businessUnitId=5b3384b29af6b70001dbc193&preset=consumersite,rejected,clip_threshold,0.21031679213047028,0.17339597642421722,0.03692081570625305,389.43471056241424,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/orumcek-agi-teknigi-uzmanligi-sertifikasi.webp,rejected,too_small 800x550,,,,,
https://media.belorens.com/storage/uploads/procedure/beforeAfterFeatured/tummy-tuck-card-20230316141818.148546.webp,rejected,too_small 350x350,,,,,
https://www.lovesthealth.com/assets/uploads/files/2023/06/lovest-estetik-klinik-06.webp,rejected,clip_threshold,0.23533743619918823,0.13451851904392242,0.10081891715526581,1536.1115126540521,
https://media.licdn.com/dms/image/v2/C4D22AQGct45f2okI7g/feedshare-shrink_800/feedshare-shrink_800/0/1677584073360?e=2147483647&v=beta&t=FFwA88DKiJjgDRkXah6-slhD3HbXm8EZ6JD_JEgj478,rejected,clip_threshold,0.24075908958911896,0.21565693616867065,0.025102153420448303,581.8569182919041,
https://i.ytimg.com/vi/pchatd2dRa0/mqdefault.jpg,rejected,too_small 320x180,,,,,
https://files.sikayetvar.com/lg/cmp/23/235067.png?1647262871,rejected,too_small 400x222,,,,,
https://www.yucelsarialtin.com/assets/img/icons/alin.svg,error,download: cannot identify image file <_io.BytesIO object at 0x16194ed90>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/dudak.svg,error,download: cannot identify image file <_io.BytesIO object at 0x399f20ae0>,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/2019-tarih-kultur-egitim-dernegi-sertifikasi.webp,rejected,too_small 800x550,,,,,
https://www.yucelsarialtin.com/assets/img/icons/kol.svg,error,download: cannot identify image file <_io.BytesIO object at 0x399f8be20>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/kalca.svg,error,download: cannot identify image file <_io.BytesIO object at 0x399f948b0>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/vajina.svg,error,download: cannot identify image file <_io.BytesIO object at 0x16135ae30>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/dis.svg,error,download: cannot identify image file <_io.BytesIO object at 0x16194e9d0>,,,,,
https://media.belorens.com/storage/uploads/procedure/beforeAfterFeatured/fat-transfer-card-20230316132452.173735_250x250.webp,rejected,too_small 250x250,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3467768713346185530,error,download: cannot identify image file <_io.BytesIO object at 0x16191e610>,,,,,
https://www.yucelsarialtin.com/assets/uploads/files/2023/10/uluslararasi-saglik-turizm-belgesi.webp,rejected,too_small 800x550,,,,,
https://www.yucelsarialtin.com/assets/img/icons/gobek.svg,error,download: cannot identify image file <_io.BytesIO object at 0x399f693f0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3508509594021603279,error,download: cannot identify image file <_io.BytesIO object at 0x15eb88e50>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/kulak.svg,error,download: cannot identify image file <_io.BytesIO object at 0x1619dbb00>,,,,,
https://www.yucelsarialtin.com/assets/img/icons/sac_ekimi.svg,error,download: cannot identify image file <_io.BytesIO object at 0x399f39030>,,,,,
https://www.yucelsarialtin.com/assets/uploads/slides/2023/03/1679832482_549.webp,rejected,clip_threshold,0.21519915759563446,0.180378720164299,0.03482043743133545,347.25834856463064,
https://cdn.whatclinic.com/cosmetic-plastic-surgery/turkey/istanbul-province/istanbul/kadikoy/op-dr-yucel-sarialtin/thumbnails/141b0c7056a122f9/bbl.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=1a7edaf2e22a37697b667d8d4e305a5fd731bbfb,rejected,blur=48.3 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3701309577845171079,error,download: cannot identify image file <_io.BytesIO object at 0x399f30e50>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3409241512334492495,error,download: cannot identify image file <_io.BytesIO object at 0x399f89cb0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3546739886939098580,error,download: cannot identify image file <_io.BytesIO object at 0x162fe5cb0>,,,,,
https://i.ytimg.com/vi/FUWJR72eIPI/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLD3uzmBsnR9aFhYXALDaxQwSdn0-g,rejected,too_small 686x386,,,,,
https://media.belorens.com/storage/uploads/procedure/beforeAfterFeatured/breast-implants-card-20230316102256.995123.webp,rejected,too_small 350x350,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3699746222005140749,error,download: cannot identify image file <_io.BytesIO object at 0x1619d8680>,,,,,
https://media.belorens.com/storage/uploads/procedure/beforeAfterFeatured/breast-lift-card-20230316102736.570519.webp,rejected,too_small 350x350,,,,,
https://i.ytimg.com/vi/cioM3cgVwSA/hq720.jpg?sqp=-oaymwE7CK4FEIIDSFryq4qpAy0IARUAAAAAGAElAADIQj0AgKJD8AEB-AGUA4AC0AWKAgwIABABGGUgWChIMA8=&rs=AOn4CLCJm7IF2cX9cpIq6yWQ2zpuTumU2w,rejected,too_small 686x386,,,,,
https://fi.realself.com/small/d/a/f/userimage-f7eeb0e0-eb7f-4e75-93f3-fe1f3682a579.,rejected,too_small 128x128,,,,,
https://i.ytimg.com/vi/x8JsDIjAVlo/mqdefault.jpg,rejected,too_small 320x180,,,,,
https://fi.realself.com/full/b36471f84be4ca73eee8d76ac92d82d9/c/2/3/187-2166913.jpg,rejected,too_small 360x180,,,,,
https://i.ytimg.com/vi/ww1tRjR5KUA/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBeO2NCqgAxZn259vIB-CjKbVSvww,rejected,too_small 686x386,,,,,
"https://res.cloudinary.com/tg-img/image/fetch/f_auto,w_343,h_314/https%3A%2F%2Fwww.medicalhair4u.com%2Fimages%2Fwayne-rooney-before-after.jpg",rejected,too_small 343x314,,,,,
https://www.lovesthealth.com/assets/uploads/slides/2024/12/terleme-botoksu-masaust-slide.webp,rejected,clip_threshold,0.21309933066368103,0.19179147481918335,0.02130785584449768,308.528143426793,
https://memurlar.net/common/news/images/594621/headline.jpg,rejected,too_small 660x330,,,,,
