url,status,reason,pos,neg,margin,blur,save
https://www.tiktok.com/api/img/?itemId=7529895352086842632&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7529895352086842632&location=0&aid=1988,,,,,
https://esthedeluxe.com/EN/app/dn_content/6788d54556663.jpeg,rejected,blur=83.6 < 100.0,,,,,
http://www.deluxeclinicistanbul.com/wp-content/uploads/2023/07/77716e1e.webp,rejected,clip_threshold,0.24414822459220886,0.1413118839263916,0.10283634066581726,370.925781886433,
https://luxclinicturkey.com/wp-content/uploads/2022/03/12-1.png,rejected,too_small 567x147,,,,,
https://esthedeluxe.com/app/dn_content/a33ec49ec1db1ec241420f3f82da32b3.png,rejected,too_small 600x500,,,,,
https://gplusclinic.com/wp-content/uploads/2024/01/Medicana-International-Istanbul-300x200.webp,rejected,too_small 300x200,,,,,
https://istanbul-tourist-information.com/wp-content/uploads/2024/11/clinichaus.jpg,approved,,0.2816897928714752,0.13566486537456512,0.1460249274969101,298.4518848098999,output/approved/Deluxe_Clinic_İstanbul_klinik/780a07f74a.jpg
https://www.tiktok.com/api/img/?itemId=7525744412912078102&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7525744412912078102&location=0&aid=1988,,,,,
https://c8.alamy.com/comp/2J27014/empty-hospital-bed-clean-and-tidy-selective-focus-copy-space-2J27014.jpg,rejected,clip_threshold,0.23463696241378784,0.16396638751029968,0.07067057490348816,410.9788709646618,
https://www.editionmedical.net/upload/2020/eminesarac.jpg,rejected,too_small 450x300,,,,,
https://pix10.agoda.net/hotelImages/286397/-1/e84c3ec6b557be4c2fd608e70c152799.jpg?ca=8&ce=1&s=1024x768,rejected,clip_threshold,0.21725833415985107,0.13389725983142853,0.08336107432842255,236.37214594240362,
https://upload-isinolsun-com.mncdn.com/Company/Job/2025/8/7/973144120250807121433407.jpg,rejected,too_small 250x250,,,,,
https://esthedeluxe.com/EN/app/dn_content/6790b11fb3cd1.jpg,rejected,blur=93.9 < 100.0,,,,,
https://upload-isinolsun-com.mncdn.com/Company/Job/Large/2025/7/10/969056620250710034148232.jpg,rejected,clip_threshold,0.2174539417028427,0.1536943018436432,0.06375963985919952,876.660588081218,
http://www.deluxeclinicistanbul.com/wp-content/uploads/2023/07/10e1caf5.webp,rejected,clip_threshold,0.2241281419992447,0.13787052035331726,0.08625762164592743,679.4524737890358,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/photos/cad66638/cad66638-38f2-40d0-8550-28ddbc89f915_large.jpg,rejected,clip_threshold,0.17851361632347107,0.22461627423763275,-0.04610265791416168,1023.9497246857042,
https://www.tiktok.com/api/img/?itemId=7523127668586384663&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7523127668586384663&location=0&aid=1988,,,,,
http://www.deluxeclinics.com/wp-content/uploads/2023/07/Untitled-1920-%C3%97-1280px-1.png,rejected,blur=3.8 < 100.0,,,,,
https://imagedelivery.net/-uiWOIK-rVypqBIssAu8tw/b5050fef-d98b-4c01-2f26-00ffb81ad300/500x500,rejected,too_small 500x375,,,,,
https://clinicsoncall.com/wp-content/uploads/2024/07/before-after-abdominoplasty-by-dr.-murat-polat.png,rejected,clip_threshold,0.22463905811309814,0.16927990317344666,0.05535915493965149,1083.4205080731608,
https://pix10.agoda.net/hotelImages/13579923/-1/c4a5e501dbee28df29afadbafe932445.jpg?ce=0&s=1024x768,rejected,too_small 1024x512,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3625358075631950468,error,download: cannot identify image file <_io.BytesIO object at 0x399f227f0>,,,,,
https://foresthillstimes.com/wp-content/uploads/2023/05/IMG-1250-1-scaled.jpg,rejected,blur=99.9 < 100.0,,,,,
https://img.bookimed.com/clinic_webp/626bb0f1755fe.webp,rejected,clip_threshold,0.2668253779411316,0.14784811437129974,0.11897726356983185,104.35885083634437,
https://esthedeluxe.com/EN/app/dn_content/671dd0410c37d.jpg,rejected,blur=26.1 < 100.0,,,,,
https://healthcaresnapshots.com/wp-content/uploads/sites/5/2023/03/blu-clinic-700x365-compact.jpg,rejected,too_small 700x365,,,,,
https://www.beautytravels24.com/wp-content/uploads/2020/03/medibeauty-klinik-istanbul-635x400.jpg,rejected,too_small 635x400,,,,,
https://i.ytimg.com/vi/qTSrNbSR-Hw/maxresdefault.jpg,approved,,0.2937653064727783,0.13483363389968872,0.1589316725730896,683.8887020452803,output/approved/Deluxe_Clinic_İstanbul_klinik/d6037a185f.jpg
