url,status,reason,pos,neg,margin,blur,save
https://wawainteriors.com/wp-content/uploads/2024/07/banat-beautyeurasia-fuarstand-3-1536x864.webp,rejected,clip_threshold,0.18939082324504852,0.21627213060855865,-0.026881307363510132,917.1668733545973,
https://cdn.dsmcdn.com/mnresize/600/-/ty1611/prod/QC/20241210/11/f6e184fe-5dbb-35f6-b38a-51bd84b50bfb/1_org_zoom.jpg,rejected,clip_threshold,0.2137029469013214,0.20370452105998993,0.009998425841331482,2297.978685185185,
https://www.beautytravels24.com/wp-content/uploads/2022/03/medibeauty-klinik-635x400.jpg,rejected,too_small 635x400,,,,,
https://www.beautytravels24.com/wp-content/uploads/2020/03/medibeauty-klinik-istanbul-635x400.jpg,rejected,too_small 635x400,,,,,
https://www.shutterstock.com/image-photo/professional-specialist-cosmetologist-making-mesotherapy-600nw-2296215767.jpg,rejected,too_small 600x400,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2862162737242713185,error,download: cannot identify image file <_io.BytesIO object at 0x1619881d0>,,,,,
https://fuardergisicomtr.teimg.com/crop/1280x720/fuardergisi-com-tr/uploads/2024/03/1711357413-g-rsel-2-1.jpg,rejected,clip_threshold,0.19370721280574799,0.18705208599567413,0.0066551268100738525,317.470853766028,
https://www.shutterstock.com/image-photo/young-asian-woman-making-cosmetology-600nw-2097358615.jpg,rejected,too_small 600x399,,,,,
https://wawainteriors.com/wp-content/uploads/2024/07/banat-beautyeurasia-fuarstand-2-1536x864.webp,rejected,clip_threshold,0.16592788696289062,0.19712670147418976,-0.031198814511299133,541.0197520072329,
https://lh5.googleusercontent.com/p/AF1QipPZULRoan06vrrWtptAigBSpyzxFbAH-gCsw6tn=s508-k-no,rejected,too_small 381x508,,,,,
https://www.aestheticbeautycenter.nl/assets/files/img-8838.1920x0.jpg,rejected,clip_threshold,0.2626957893371582,0.16924592852592468,0.09344986081123352,434.4118440630905,
https://www.kubilayyucel.com.tr/images/fraksiyonel-lazer.png,approved,,0.2657167315483093,0.13920126855373383,0.1265154629945755,112.0770360743251,output/approved/Beautyeurasia_klinik/8bd7e08638.jpg
https://beautyeurasia.com/menu_cover/project_file_51_1748006529-800.webp,rejected,clip_threshold,0.18361003696918488,0.18048249185085297,0.003127545118331909,733.6937777265233,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2748157580997181753,error,download: cannot identify image file <_io.BytesIO object at 0x399f23bf0>,,,,,
https://images.fresha.com/locations/location-profile-images/1183940/2173751/782e76b4-ee2c-46ee-881b-b6e1e956bb9f-BeautyintheCity-CY-Nicosia-MakedonitissaLefkosias-Fresha.jpg?class=venue-gallery-mobile,rejected,too_small 390x280,,,,,
https://qanomed.com/img/hospitals/aesthetica-beauty-clinic/10.png,rejected,clip_threshold,0.26465365290641785,0.16332858800888062,0.10132506489753723,1010.4906494683156,
https://www.kubilayyucel.com.tr/images/botoks-uygulamasi-kubilay-yucel.png,rejected,clip_threshold,0.2678908109664917,0.16227439045906067,0.10561642050743103,174.17921208469141,
https://k-beautyfactory.com/wp-content/uploads/2022/11/K-Beauty_Factory_interior-min.jpg,rejected,clip_threshold,0.29980984330177307,0.20018823444843292,0.09962160885334015,388.97855591446904,
http://qanomed.com/img/hospitals/aesthetica-beauty-clinic/1.png,approved,,0.2680003046989441,0.14671815931797028,0.12128214538097382,610.2310788953993,output/approved/Beautyeurasia_klinik/a73695f30c.jpg
https://newcyprusguide.com/wp-content/uploads/2019/02/essi-beauty-clinic-11-1200x800.jpg,rejected,clip_threshold,0.2570016384124756,0.169234961271286,0.08776667714118958,197.56095615621095,
https://wawainteriors.com/wp-content/uploads/2025/07/kelesler-plastikfuar-fuarstandi-1-760x1000.jpg,rejected,clip_threshold,0.19400478899478912,0.1589052528142929,0.035099536180496216,1101.526785479889,
https://media.licdn.com/dms/image/v2/D5622AQHG0l3bBGe7Sw/feedshare-shrink_800/B56ZdkfV.GHoAg-/0/1749737629120?e=2147483647&v=beta&t=gF20k9eBP8dfZBttEq3IcWwosESsw0Lhlisjrb46igU,rejected,clip_threshold,0.21489495038986206,0.21820861101150513,-0.0033136606216430664,1066.1618930642087,
https://www.erzurumpolitik.com/resimler/2025-8/18/663601957804484.webp,rejected,blur=50.6 < 100.0,,,,,
https://www.kayserihakimiyet2000.com/files/uploads/news/default/20250818-kallcl-makyajln-puf-noktalari-667670-be8088c7483da90a0cfc.jpg,rejected,clip_threshold,0.22564780712127686,0.1964084953069687,0.029239311814308167,121.75538071338322,
https://newcyprusguide.com/wp-content/uploads/2019/02/essi-beauty-clinic-04-1200x800.jpg,approved,,0.29765889048576355,0.16101302206516266,0.1366458684206009,419.83680907364464,output/approved/Beautyeurasia_klinik/67cf51f3d3.jpg
