url,status,reason,pos,neg,margin,blur,save
https://cdn.whatclinic.com/cosmetic-plastic-surgery/turkey/istanbul-province/istanbul/kadikoy/dr-asude-koksal/thumbnails/614420e307ad8e89/whatsapp_image_20240426_at_145750_1.jpg?float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=c5e86640d894a4b1d95179f403227e30bdf1d4a9,rejected,clip_threshold,0.23277521133422852,0.15025344491004944,0.08252176642417908,297.555350617284,
https://lookaside.fbsbx.com/lookaside/crawler/instagram/drasudekoksal/profile_pic.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x15eb8b0b0>,,,,,
https://s3.eu-central-1.amazonaws.com/bookimed/operations_images/682c20e095b79.jpeg,rejected,blur=38.0 < 100.0,,,,,
https://avatars.mds.yandex.net/get-altay/14093276/2a000001935e4c02aca2a7791bfab289f477/L_height,rejected,too_small 500x375,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3703147565351488477,error,download: cannot identify image file <_io.BytesIO object at 0x162f72a70>,,,,,
"https://thumbnails.icloudhospital.com/tr:w-1536,f-webp,q-75/kol-germe%201-f6a7d5e8-44b5-4d7b-84a6-bb8a2400ec41.webp",rejected,blur=6.6 < 100.0,,,,,
https://lh5.googleusercontent.com/p/AF1QipPquFw2M_neNccoZqip62bdMGBFtLxnp4CCbUHg=s516-k-no,rejected,too_small 516x290,,,,,
https://profil.samsun.edu.tr/images/employees/vaner.koksal.png,rejected,clip_threshold,0.25040069222450256,0.18848034739494324,0.061920344829559326,372.7247757075515,
https://www.acibadem.com.tr/assets/images/doctors/iftahar-koksal-banner.png,rejected,too_small 460x600,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3696742149667251124,error,download: cannot identify image file <_io.BytesIO object at 0x167927650>,,,,,
https://avicennaint.com/wp-content/uploads/2024/06/caner-kaya-i-1-500x450.webp,rejected,too_small 500x450,,,,,
https://yeditepehastaneleri.com/sites/default/files/hekimler/2022-12/ne%C5%9Fet%20k%C3%B6ksal%202023%20dpi%20son.jpg,rejected,blur=16.5 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3079256594654581281,error,download: cannot identify image file <_io.BytesIO object at 0x1679ffdd0>,,,,,
https://tusahospital.com/assets/doctor/asude-bg.png,rejected,clip_threshold,0.20508010685443878,0.15587526559829712,0.04920484125614166,131.85293525962456,
https://drasudekoksal.com/wp-content/uploads/2018/11/surgary_serv_01.jpg,rejected,clip_threshold,0.2187500149011612,0.19018954038619995,0.028560474514961243,129.37797403350203,
https://s3.eu-central-1.amazonaws.com/bookimed/operations_images/676f7f0f596be.jpeg,rejected,blur=85.4 < 100.0,,,,,
https://mmtamerikan.com/pictures/resim/web-kucuk-esat-koksal-kok650631.jpg,rejected,clip_threshold,0.2643499970436096,0.19788174331188202,0.0664682537317276,995.801186354913,
"https://cdn.scope.digital/Images/Doctors/serdar-5016833.jpg?tr=w-335,h-450",rejected,too_small 335x450,,,,,
https://cedent.com.tr/wp-content/uploads/2025/04/koksal-1160x770-1.jpeg,rejected,clip_threshold,0.279375284910202,0.22442039847373962,0.0549548864364624,284.7842812258526,
https://i.ytimg.com/vi/mSWfaRT9qGE/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBwxp8O50YsY-BO634DUJrlUd5ixQ,rejected,too_small 686x386,,,,,
https://koksalyuca.com/wp-content/uploads/2025/06/1-1.png,rejected,clip_threshold,0.2391093224287033,0.21123006939888,0.027879253029823303,923.8665760207809,
https://www.centralhospital.com.tr/upload/doktorlar/op-dr-_cahide_koksal_-_goz.jpg,rejected,too_small 500x633,,,,,
https://avicennaint.com/wp-content/uploads/2022/10/dr-selcen-ozbek-p.webp,rejected,too_small 800x450,,,,,
https://lh5.googleusercontent.com/p/AF1QipOpveihPNRZMmvd1G5p4E5VbXnb-dd-WL1tDSN9=s677-k-no,rejected,too_small 395x677,,,,,
https://dralperuslu.com/wp-content/uploads/2024/09/alper-burak-uslu_.jpg,rejected,too_small 451x563,,,,,
https://www.acibadem.com.tr/assets/images/doctors/fatih-koksal-banner.png,rejected,too_small 460x600,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=774546760997163,error,download: cannot identify image file <_io.BytesIO object at 0x399f89850>,,,,,
https://rivadent.com.tr/assets/uploads/ec259f48d9e09dc0f6d1c9ba4ad1fc3a.png,rejected,clip_threshold,0.2402799278497696,0.20419007539749146,0.03608985245227814,120.50778886375345,
https://serdarduzgun.com/wp-content/uploads/2018/07/serdar-duzgun.png,rejected,clip_threshold,0.22888606786727905,0.19932875037193298,0.02955731749534607,323.8908612599793,
https://media.belorens.com/storage/uploads/doctor/avatar/dr-mehmet-koksal-profile20230528111653.654455.jpg,rejected,clip_threshold,0.2275596708059311,0.2058243751525879,0.0217352956533432,205.25374604794263,
https://avatars.mds.yandex.net/get-altay/13524363/2a000001935e007af429589f05e34fbebf0d/L_height,rejected,too_small 375x500,,,,,
https://i.ytimg.com/vi/EGWM0NE_4gE/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBqwofuo3_zU3P_Ty53H10wk97T-w,rejected,too_small 686x386,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/a05ab2d81b429d4bd28cf19d44373937.webp,rejected,too_small 160x160,,,,,
https://drasudekoksal.com/wp-content/uploads/2018/11/surgery_slide_02-1.png,rejected,clip_threshold,0.24897733330726624,0.21309739351272583,0.035879939794540405,257.9708643175614,
https://www.tbd.org.tr/wp-content/uploads/2021/03/prof-dr-aydin-koksal-odulleri.jpg,rejected,clip_threshold,0.20472577214241028,0.17983117699623108,0.0248945951461792,573.9645160725534,
https://bookimed.com/frontend/img/bookimed-about.png,rejected,too_small 509x397,,,,,
http://artestheclinic.com/img/general/op-dr-mehmet-koksal.jpg,rejected,too_small 600x567,,,,,
https://cdn.scope.digital/Images/Articles/burun-estetigi-rinoplasti-nedir-neden-yapilir-yont-4143272.jpg,rejected,blur=57.2 < 100.0,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/avatar/6fdae623/6fdae623-eb10-41f2-9b9f-ecca161fc960_medium_square.jpg,rejected,clip_threshold,0.24424341320991516,0.18004591763019562,0.06419749557971954,204.8485958114624,
https://ankara.baskenthastaneleri.com/uploads/images/taziye20082025-hstn.png,rejected,clip_threshold,0.1974453628063202,0.16088227927684784,0.03656308352947235,997.7043950713107,
https://iasbh.tmgrup.com.tr/77af85/650/344/0/204/1600/1043?u=https://isbh.tmgrup.com.tr/sbh/2021/02/26/prof-dr-koksal-yuca-burun-estetiginde-hasta-doktor-iliskisi-onemli-1614319606017.jpeg,rejected,too_small 650x344,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3704648525483864504,error,download: cannot identify image file <_io.BytesIO object at 0x1679e4270>,,,,,
https://yeditepehastaneleri.com/sites/default/files/styles/videolar/public/videolar/2022-12/ne%C5%9Fet_koksal.jpg.webp?itok=q5-AHz_K,rejected,too_small 426x240,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=738490751269431,error,download: cannot identify image file <_io.BytesIO object at 0x1679fd030>,,,,,
https://doctorsstorageprod.blob.core.windows.net/293857/Profile/passport_0a84b744-9eb7-4419-a472-f362835e9001.jpg?sv=2017-04-17&sr=b&si=PrivatePolicy&sig=YqKNpnC6CtyuUpFdo5BqM1W9nw6%2B%2B0m3%2BCc9I8UfOGs%3D,rejected,too_small 325x325,,,,,
https://sagliktahaber.com/wp-content/uploads/2023/11/estetik-operasyon-doktor.jpg,rejected,too_small 640x375,,,,,
https://www.drmehmettapan.com/asset/1/page/3/resim-2.jpg,rejected,too_small 800x450,,,,,
https://profil.samsun.edu.tr/images/employees/ayhan.sonmez.png,rejected,clip_threshold,0.20761549472808838,0.20890729129314423,-0.0012917965650558472,262.96659912265596,
https://doc.com.tr/wp-content/uploads/2022/03/koksal.jpg,rejected,too_small 441x441,,,,,
https://media.medipol.com.tr/assets/s3fs-public/doctors/asuman-mersin-kokrek-690.jpg?VersionId=5a7fb5ce-dca8-4a2e-9883-a0ed42f8c256,rejected,clip_threshold,0.2078690528869629,0.1977146565914154,0.010154396295547485,104.22407006072712,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3691695637333558796,error,download: cannot identify image file <_io.BytesIO object at 0x1679e7060>,,,,,
https://www.drmehmettapan.com/asset/1/page/3/resim-3.jpg,rejected,clip_threshold,0.25534939765930176,0.19578911364078522,0.05956028401851654,485.6214843706934,
https://medipol.com.tr/s3/files/styles/doctor_detail_img/public/doctors/ozgun-koksal-3065.jpg.webp?itok=29hINb-e,error,download: 404 Client Error: Not Found for url: https://media.medipol.com.tr/assets/s3fs-public/styles/doctor_detail_img/public/doctors/ozgun-koksal-3065.jpg.webp?VersionId=86165629-2beb-41fa-9fe3-64133113b233&itok=29hINb-e,,,,,
https://upload.wikimedia.org/wikipedia/commons/e/eb/Assoc._Prof._Dr._Mehmet_K%C3%B6ksal_2.jpg,rejected,clip_threshold,0.19267873466014862,0.15685808658599854,0.035820648074150085,339.17440823343435,
https://drasudekoksal.com/wp-content/uploads/2018/11/01_before-355x355.jpg,rejected,too_small 355x355,,,,,
https://qanomed.com/img/hospitals/opdr-mehmet-koksal/31.png,rejected,too_small 416x900,,,,,
https://i.ytimg.com/vi/pHN8HhQLiSQ/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLDjgv-H6_0oQaNeKY5nVyAqUDy5qA,rejected,too_small 686x386,,,,,
https://avicennaint.com/wp-content/uploads/2025/03/kadir-guzin-1-500x500.png,rejected,too_small 500x500,,,,,
https://i.ytimg.com/vi/g2wrjUK7iKs/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLA0sT70LCWaJRHUzvWuVpfmNe9PeQ,rejected,too_small 686x386,,,,,
https://avatars.mds.yandex.net/get-altay/10578166/2a0000018bf348b8caf27d11bbf8ae13e936/S_height,rejected,too_small 150x139,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=734298881688618,error,download: cannot identify image file <_io.BytesIO object at 0x16798bc90>,,,,,
https://drasudekoksal.com/wp-content/uploads/2018/11/surgary_serv_08.jpg,rejected,blur=28.6 < 100.0,,,,,
http://qanomed.com/img/hospitals/opdr-mehmet-koksal/1.png,rejected,clip_threshold,0.23099717497825623,0.18329119682312012,0.04770597815513611,580.9553456672095,
https://avatars.mds.yandex.net/get-altay/5101995/2a0000017c55d2e644443c9123534fbbcdab/L_height,rejected,too_small 325x500,,,,,
https://avicennaint.com/wp-content/uploads/2024/12/orhan-sencan-500x500.png,rejected,too_small 500x500,,,,,
https://cdn.whatclinic.com/thumbnails/c2421b9c6c2d1589/caglar_helvacioglu.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=68e59910b1934c8a2492e19f0732a3efc17e3f73,rejected,too_small 243x324,,,,,
https://www.acibadem.com.tr/assets/images/doctors/iftahar-koksal-og-banner.webp,rejected,too_small 600x315,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/b4df95468816b7d291cc87e4221678b9.webp,rejected,too_small 160x160,,,,,
https://drasudekoksal.com/wp-content/uploads/2018/11/03_before.jpg,rejected,blur=85.5 < 100.0,,,,,
https://cdn.whatclinic.com/thumbnails/f9f1c04b056119f0/img_3023.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=7fac17a9fc39f616fa70bf1d107f2bb918f00f8a,rejected,too_small 243x324,,,,,
https://avicennaint.com/wp-content/uploads/2020/01/dr-nermin-etiz-i-500x450.jpeg,rejected,too_small 500x450,,,,,
https://cdn.whatclinic.com/thumbnails/aed311565536fddf/dr_gulden_avci.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.03546898&crop_y=0.1193117&crop_w=0.7697764&crop_h=1.21&hmac=86d3cc9523f032d6b78a89847f316815845104d5,rejected,too_small 243x324,,,,,
https://lh5.googleusercontent.com/p/AF1QipNvMXfdWOcYQWObBNGeGsYqwN_Y4pYtz_n8C8pd=s677-k-no,rejected,too_small 313x677,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3696313969782433121,error,download: 403 Client Error: Forbidden for url: https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3696313969782433121,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/323f52785c6d00dc97af2e86788606ac.webp,rejected,too_small 160x160,,,,,
https://avicennaint.com/wp-content/uploads/2022/03/prof-dr-bulent-duz-i-500x450.webp,rejected,too_small 500x450,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/avatar/cd38b5cf/cd38b5cf-66cd-4c12-b03f-9a77a8eab24f_medium_square.jpg,rejected,clip_threshold,0.2486705780029297,0.2240087389945984,0.0246618390083313,142.9403731530905,
https://avatars.mds.yandex.net/get-altay/2815220/2a00000170625f9bead7706f760d1565e7a1/L_height,rejected,too_small 500x500,,,,,
https://avatars.mds.yandex.net/get-altay/14014133/2a000001944a5fd4536c8dac5c03747e76d8/L_height,rejected,too_small 500x375,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/3367737_1070956947.webp,rejected,too_small 160x160,,,,,
https://www.aydinkoksal.com/wp-content/uploads/2024/07/Aydin-seref-Koksal.jpg,error,"download: HTTPSConnectionPool(host='www.aydinkoksal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/07/Aydin-seref-Koksal.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/avatar/ef143aa0/ef143aa0-1ad4-4a78-bc10-16f12d7ef777_medium_square.jpg,rejected,too_small 575x575,,,,,
https://avatars.mds.yandex.net/get-altay/4524003/2a0000017c55d75536695dd037f753a257a4/L_height,rejected,too_small 500x500,,,,,
https://avatars.mds.yandex.net/get-altay/16474107/2a0000019776a7ad06c16e85326a7c8fc01d/L_height,rejected,too_small 500x500,,,,,
https://cdn.scope.digital/Images/Articles/burun-ameliyati-nasil-yapilir-ameliyat-sonrasi-yas-1656798.jpg,rejected,blur=31.3 < 100.0,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/avatar/b4b071c2/b4b071c2-2d5b-4e3b-a76f-c280eb904e75_medium_square.jpg,rejected,clip_threshold,0.21640411019325256,0.1951436996459961,0.02126041054725647,642.4394656490327,
https://avatars.mds.yandex.net/get-altay/6314780/2a00000188b449d332a535bdd970a2b18adc/L_height,rejected,too_small 500x500,,,,,
https://koksalyuca.com/wp-content/uploads/2025/06/koksalyuca.webp,rejected,blur=13.7 < 100.0,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2923477416975757756,error,download: cannot identify image file <_io.BytesIO object at 0x161989a30>,,,,,
https://drasudekoksal.com/wp-content/uploads/2018/11/surgary_serv_07.jpg,rejected,blur=37.4 < 100.0,,,,,
https://i1.rgstatic.net/ii/profile.image/1117303911526400-1643397419706_Q512/Ali-Koeksal.jpg,rejected,too_small 512x512,,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/3bb3f0/3bb3f0d398eab85860435e93ffd9de0f_large.jpg,rejected,too_small 529x530,,,,,
https://lh5.googleusercontent.com/p/AF1QipPguz-inox2xfiMf82XWc-wSCu5Indy6L3IQZuW=s677-k-no,rejected,too_small 508x677,,,,,
"https://assets.stamfordhealth.org/image/upload/f_auto,q_auto:good,dpr_auto,c_auto,g_auto/maduseiIMG_9955600685",rejected,clip_threshold,0.21624432504177094,0.15433083474636078,0.061913490295410156,328.76567167561166,
https://lh5.googleusercontent.com/p/AF1QipNUabTv0JBX4Vj322HDxVb76UBsn2OHBJuoqmpy=s508-k-no,rejected,too_small 456x508,,,,,
https://doctorsstorageprod.blob.core.windows.net/293740/Profile/passport_0bbd2d4e-9933-48f4-a5be-24968d56a4ca.jpg?sv=2017-04-17&sr=b&si=PrivatePolicy&sig=pgurcTPLaC0KewOH0dk0WZcRQxeJSJqGasgi6eFswUE%3D,rejected,too_small 325x325,,,,,
https://ankara.baskenthastaneleri.com/uploads/images/noimage.jpg,rejected,too_small 454x304,,,,,
https://avicennaint.com/wp-content/uploads/2021/06/kartal-op-dr-mehmet-akif-gogusgeren-500x450.webp,rejected,too_small 500x450,,,,,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/13954/8mrTOGaAiuW01JdcexIqoCQ75zFDgb,rejected,too_small 500x500,,,,,
https://i.ytimg.com/vi/sSucbYQbQGk/sddefault.jpg,rejected,too_small 640x480,,,,,
https://cdn.whatclinic.com/thumbnails/0484f0c78a6dfeed/logokareinstaprofil_son_hali_2.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=32dfad3ccaf1daf2ef9f50a9b7ae01d3316551eb,rejected,too_small 243x324,,,,,
https://www.ilkhaber-gazetesi.com/static/2024/05/07/prof-dr-nurhan-koksal-turkiye-de-astim-vakalari-artiyor-1715069939-434_large.webp,rejected,too_small 819x546,,,,,
https://tusahospital.com/assets/doctor/ortopedi.jpg,rejected,blur=49.3 < 100.0,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/a8d599f8ad69926c57436d6e9e1f5b74.webp,rejected,too_small 160x160,,,,,
https://www.gozdeinternationalhospitals.com/upload/GihSlider_Rhinoplasty_3_Mobil1.jpg,rejected,clip_threshold,0.2829899489879608,0.2207302749156952,0.062259674072265625,390.3174430410241,
https://ankara.baskenthastaneleri.com/uploads/images/doktorlar/MRT_6875-min(1).JPG,rejected,blur=41.4 < 100.0,,,,,
https://www.drmehmettapan.com/asset/1/page/3/resim-1.jpg,rejected,clip_threshold,0.18371570110321045,0.2208024263381958,-0.03708672523498535,267.51746526667716,
https://www.dokuclinic.com/wp-content/uploads/2025/12/Doku_AnaSlider_profilo-mobil.jpg,rejected,clip_threshold,0.24873985350131989,0.1949557065963745,0.053784146904945374,107.48699948578951,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/13518/m5A302LUKIpqMau1oDWbjyGRBJ4hHZ,rejected,too_small 500x500,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/avatar/3c937889/3c937889-aac0-47fc-90ef-2d15c59accb5_medium_square.jpg,rejected,blur=47.2 < 100.0,,,,,
https://chblob.icloudhospital.com/thumbnails/Cahide_Koksal_doctor-removebg-preview%201-36367882-cf24-48b7-938e-f55d90aeac75.webp,rejected,clip_threshold,0.21108496189117432,0.17915739119052887,0.03192757070064545,116.92838622230892,
https://hastane.kku.edu.tr/net/images/idari/koksal_takis.jpeg,error,"download: HTTPSConnectionPool(host='hastane.kku.edu.tr', port=443): Max retries exceeded with url: /net/images/idari/koksal_takis.jpeg (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1032)')))",,,,,
