url,status,reason,pos,neg,margin,blur,save
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/b9bef1/b9bef1fd3c4e5e4e13294a17b93cb024_large.jpg,rejected,too_small 529x530,,,,,
https://ozelbircankarabagir1.b-cdn.net/wp-content/uploads/2024/01/logo.png,rejected,too_small 240x240,,,,,
http://qanomed.com/img/hospitals/doctor-bircan/1.png,rejected,clip_threshold,0.26286494731903076,0.20899657905101776,0.053868368268013,663.4559290019184,
https://media.licdn.com/dms/image/v2/C4D03AQGjQaWP3urWTw/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1651389322442?e=2147483647&v=beta&t=Wa1TW6WrU8tr4CO2qXgeHtTocaduumXWrz0QZdp-DvI,rejected,too_small 200x200,,,,,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/4947/CIGogpLAuJf6hSBdaZ3YxNlDbO9F7e,rejected,too_small 500x500,,,,,
https://s3-eu-west-1.amazonaws.com/eniyihekim.com/doctor/c40df7/c40df7140a4418b5e58fb8e13facebac_large.jpg,rejected,too_small 248x248,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=862830515615251,error,download: cannot identify image file <_io.BytesIO object at 0x14633c040>,,,,,
https://static-pano.maps.yandex.ru/v1/?panoid=1246730477_806206338_23_1721131759&size=500%2C240&azimuth=-83.7&tilt=10&api_key=maps&signature=bgJutpi_Q-Qu0GuL5vGOZA_7WGTCgZWo0hdrlvjtlhM=,rejected,too_small 500x240,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1236725938454820,error,download: cannot identify image file <_io.BytesIO object at 0x1679b25c0>,,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/495335/495335abe5767be7d9f249094044882b_large.jpg,rejected,too_small 460x460,,,,,
https://www.dentbircan.com/wp-content/uploads/2021/08/photo1627854596-1024x682.jpeg,rejected,blur=61.5 < 100.0,,,,,
https://bellicapelliforum.com/wp-content/uploads/2021/06/doctor-sait-bircan-1.jpg,rejected,clip_threshold,0.23805689811706543,0.2014835774898529,0.036573320627212524,139.50436300550132,
https://www.hemensaglik.com/Uploads/UserImages/46392/kamuran-bircan.jpg?s=255-255,rejected,too_small 255x255,,,,,
https://www.kolmedhastanesi.com.tr/wp-content/uploads/2024/12/resit-bircan-hoca.jpg,rejected,clip_threshold,0.24332547187805176,0.1915043592453003,0.051821112632751465,204.07878083876855,
https://andnewme.com/hs-fs/hubfs/melis-bircan.webp?width=220&height=411&name=melis-bircan.webp,rejected,too_small 220x411,,,,,
https://s2.dmcdn.net/v/T3RH51WrCSSJMy7U3/x1080,rejected,clip_threshold,0.205703467130661,0.22922378778457642,-0.023520320653915405,104.83148719610519,
https://www.doctorbircan.com/wp-content/uploads/2023/04/Warum-FUT-in-modernen-Kliniken-nicht-mehr-relevant-ist-.jpg,rejected,clip_threshold,0.23316770792007446,0.18832014501094818,0.04484756290912628,567.1721557318211,
https://cdn.anatoliahospital.com/main-storage/403/iffet-bircan.jpeg?class=doctorcard,rejected,too_small 610x592,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=870463641518605,error,download: cannot identify image file <_io.BytesIO object at 0x162fe53a0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3654877504129688800,error,download: cannot identify image file <_io.BytesIO object at 0x162fe4400>,,,,,
https://cdn.whatclinic.com/hair-loss/turkey/istanbul-province/istanbul/doctor-bircan/thumbnails/00b6e8fbc93b7c44/dsc06698.jpg?float-y=0.25&hmac=6f036c593ed0f1d45151f3c91835d69cea79c765,rejected,clip_threshold,0.26618924736976624,0.1695358008146286,0.09665344655513763,242.20744874477023,
https://www.drbirkanozkan.com/wp-content/uploads/prof-dr-birkan-taha-ozkan-klinik3.jpg,approved,,0.253195583820343,0.10941722244024277,0.14377836138010025,788.744434150043,output/approved/Doctor_Bircan_klinik/9255e3b4f3.jpg
https://www.doctorbircan.com/wp-content/uploads/2023/02/Ist-eine-Haartransplantation-schmerzhaft_tumb-1.png,rejected,too_small 500x500,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3600532253927931366,error,download: cannot identify image file <_io.BytesIO object at 0x16197bf10>,,,,,
https://www.doctorbircan.com/wp-content/uploads/2022/01/drbircan-ba4.jpg,rejected,clip_threshold,0.261040061712265,0.21500153839588165,0.04603852331638336,146.33996281491932,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/photos/7ae3ced8/7ae3ced8-2337-4458-8968-9b2cf69f029c_large.jpg,rejected,clip_threshold,0.153565913438797,0.1925305426120758,-0.03896462917327881,1008.5766684520661,
https://www.drbirkanozkan.com/wp-content/uploads/prof-dr-birkan-taha-ozkan-klinik6.jpg,rejected,blur=94.0 < 100.0,,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/c16650/c16650dc467449531648c1128c9f2e5b_large.jpg,rejected,too_small 530x529,,,,,
https://medclinics.com/wp-content/uploads/2022/12/dr-sait-gokhan-bircan.png,rejected,too_small 280x210,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/photos/6f18e45a/6f18e45a-1825-42de-b69f-7a02bf55de87_large.jpg,rejected,too_small 530x530,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3682425453264842681,error,download: cannot identify image file <_io.BytesIO object at 0x16194c3b0>,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/photos/f3d52df5/f3d52df5-4e94-4e92-aaf0-3b570eb196c9_large.jpg,rejected,too_small 480x640,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2999660590395056199,error,download: cannot identify image file <_io.BytesIO object at 0x1679b3e70>,,,,,
https://www.adiyamanilkhaber.com/wp-content/uploads/2023/08/golbasinda-kbb-uzmani-bircan-goreve-basladi--740x420.jpg,rejected,too_small 740x420,,,,,
https://haritane.com/yer/dr-bircan-karabagir-444503.jpg,rejected,too_small 600x399,,,,,
https://media.licdn.com/dms/image/v2/D4D22AQG6Ac8EN5YAyg/feedshare-shrink_800/B4DZZyb6LQHIAg-/0/1745676646462?e=2147483647&v=beta&t=3fm--DHb7OlxLPeL_cFqUrFvTKyEEg4rwk_21H3dEcY,rejected,clip_threshold,0.17955604195594788,0.1943390965461731,-0.01478305459022522,802.5207744815581,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/dummy/no_doctor_image.jpg,rejected,too_small 450x300,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3677242991744380516,error,download: cannot identify image file <_io.BytesIO object at 0x14645ae80>,,,,,
https://fi.realself.com/full/combined/6/5/e/Fue-Hair-Transplant-before-4912755-after-4912756-1-11476196.png,rejected,too_small 400x200,,,,,
https://i.ytimg.com/vi/l48jGzFQmEg/hqdefault.jpg,rejected,too_small 480x360,,,,,
https://media.licdn.com/dms/image/v2/C4D22AQFg9xkqB7Pt7A/feedshare-shrink_800/feedshare-shrink_800/0/1656078005981?e=2147483647&v=beta&t=XbrhNEN5PcVTV9DrHsGUcg_G3SirxVZE0hgD_F89gG4,rejected,clip_threshold,0.18820376694202423,0.17933416366577148,0.008869603276252747,458.0987393596833,
https://www.dunyagoz.com//uploads/doktorlarimiz/hazal-bircan.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/hazal-bircan.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
https://media.licdn.com/dms/image/v2/C5603AQGQrEq-qQMuYw/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1517056625357?e=2147483647&v=beta&t=Z1s3HVe4Q4QDUdFOy_QNhOsKS8VrJTs1qX3WyWDlS5A,rejected,too_small 200x200,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/photos/059283f6/059283f6-f4f0-4169-8c16-252d83f48cb8_large.jpg,rejected,clip_threshold,0.19222404062747955,0.15046216547489166,0.04176187515258789,913.9846398919531,
https://www.drbirkanozkan.com/wp-content/uploads/prof-dr-birkan-taha-ozkan-klinik2.jpg,approved,,0.31271255016326904,0.16455726325511932,0.14815528690814972,410.9013410056431,output/approved/Doctor_Bircan_klinik/4e1e66f0f5.jpg
https://www.drbirkanozkan.com/wp-content/uploads/B53A6890-scaled.jpg,rejected,blur=45.3 < 100.0,,,,,
https://www.drbirkanozkan.com/wp-content/uploads/prof-dr-birkan-taha-ozkan-klinik5.jpg,approved,,0.28945350646972656,0.1499871462583542,0.13946636021137238,130.094260357637,output/approved/Doctor_Bircan_klinik/f39c7f514b.jpg
