url,status,reason,pos,neg,margin,blur,save
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3677961606446895576,error,download: cannot identify image file <_io.BytesIO object at 0x399f970b0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3696806461962386768,error,download: cannot identify image file <_io.BytesIO object at 0x1619d9e40>,,,,,
https://api.doktorsitesi.com/uploads/article_images/111814.png,rejected,too_small 471x293,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=6830771736948622,error,download: cannot identify image file <_io.BytesIO object at 0x399f89440>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=607342201433254,error,download: cannot identify image file <_io.BytesIO object at 0x162fabab0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3680861063752428220,error,download: cannot identify image file <_io.BytesIO object at 0x16196f560>,,,,,
https://api.doktorsitesi.com/uploads/article_images/111813.png,rejected,too_small 469x237,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=6372818102743990,error,download: cannot identify image file <_io.BytesIO object at 0x162f99350>,,,,,
https://images.ctfassets.net/kfkw517g6gvn/k269TAg26RF2bzohqQFVv/70f41f6b39dd1d4e1decfd173eea9b1d/WhatsApp_Image_2025-02-10_at_14.37.37__1_.jpeg?fit=fill&w=890&h=890,rejected,clip_threshold,0.22833767533302307,0.15115076303482056,0.07718691229820251,3633.021758087982,
https://api.doktorsitesi.com/uploads/article_images/111812.png,rejected,too_small 240x147,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3683035853023981039,error,download: cannot identify image file <_io.BytesIO object at 0x162f0c9f0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3679411353714627460,error,download: cannot identify image file <_io.BytesIO object at 0x1679b08b0>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1943132592379252,error,download: cannot identify image file <_io.BytesIO object at 0x399fbefc0>,,,,,
https://api.doktorsitesi.com/uploads/article_images/111810.png,rejected,too_small 298x283,,,,,
https://api.doktorsitesi.com/uploads/article_images/111811.png,rejected,too_small 247x185,,,,,
https://api.doktorsitesi.com/uploads/article_images/111809.png,rejected,too_small 288x173,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1165433478957454,error,download: cannot identify image file <_io.BytesIO object at 0x162fab510>,,,,,
https://img.qunomedical.com/images.ctfassets.net/kfkw517g6gvn/4PviB7ESuT9SWAvVFA8NXU/a4e6aaa50b8311618efeab51fd5d2d42/WhatsApp_Image_2025-02-10_at_14.37.42.jpeg?w=1700&q=75&func=fit&force_format=webp&org_if_sml=1,rejected,clip_threshold,0.2763330340385437,0.19199419021606445,0.08433884382247925,537.5883940479977,
https://avatars.mds.yandex.net/get-altay/14814101/2a0000019576e5b437420e6780376f850fb1/M_height,rejected,too_small 300x225,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1128257412675061,error,download: cannot identify image file <_io.BytesIO object at 0x15eacd5d0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3684485200026808482,error,download: cannot identify image file <_io.BytesIO object at 0x1679aaa70>,,,,,
https://images.ctfassets.net/kfkw517g6gvn/2bhas9qJnLNSmrGYluasa8/32805e5784fc803769fad142279dd702/rhino_5_a.jpg,rejected,too_small 1080x540,,,,,
https://opdraligokcenakdal.com/wp-content/themes/twentyseventeen/assets/images/header.jpg,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/themes/twentyseventeen/assets/images/header.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/8-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/8-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://avatars.mds.yandex.net/get-altay/4324292/2a0000017726857b6e411d285f8c16281392/M_height,rejected,too_small 300x185,,,,,
https://images.ctfassets.net/kfkw517g6gvn/4F8Yp9xigXkaTEskFqcGJ5/9f764b831c65b95cf177ede5921f4c14/WhatsApp_Image_2025-02-10_at_14.37.40.jpeg,rejected,clip_threshold,0.25531286001205444,0.1894010305404663,0.06591182947158813,510.6646772889125,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=2424429414249565,error,download: cannot identify image file <_io.BytesIO object at 0x399fbfba0>,,,,,
https://avatars.mds.yandex.net/get-altay/3629247/2a00000175e0f8dd6ec8c95ce6df0f5fb7d2/M_height,rejected,too_small 300x300,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/10-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/10-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://avatars.mds.yandex.net/get-altay/4449685/2a00000182badfed3509147964d2ace46d7e/M_height,rejected,too_small 300x300,,,,,
https://avatars.mds.yandex.net/get-altay/4465653/2a000001791572985e582793509ddbefe611/M_height,rejected,too_small 300x176,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=3522718021087360,error,download: cannot identify image file <_io.BytesIO object at 0x399f941d0>,,,,,
https://cdn.whatclinic.com/thumbnails/5262c4d9289ebed4/candanmezilihakkimda.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.25&crop_y=0&crop_w=0.5&crop_h=1&hmac=070dbf246325851a5a462c5c9f936c62d1f93967,rejected,too_small 243x324,,,,,
https://images.ctfassets.net/kfkw517g6gvn/7FbjMY9JU1mbMBouFkkAWD/9c5a26749996a2bdbf327be04b877055/rhino_4_a.jpg,rejected,too_small 1080x540,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/3-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/3-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/4-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/4-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://images.ctfassets.net/kfkw517g6gvn/4CS5FRzhO7Y2f0edA9nIKl/6e615d0c28fdc34218c50f50baf69e82/rhino_4_b.jpg,rejected,too_small 1080x540,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/revslider/home-2/home4_slide3.jpg,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/revslider/home-2/home4_slide3.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/6-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/6-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://cdn.whatclinic.com/thumbnails/05afa5847a8e14b0/12241478_878795022211947_17554839848633059_n.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.1357643&crop_y=0.019&crop_w=0.3041797&crop_h=0.65&hmac=2d909b88b41e88cfd837a5d611d90866cbf03634,rejected,too_small 243x324,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/7-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/7-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=2242012795824562,error,download: cannot identify image file <_io.BytesIO object at 0x399f31d50>,,,,,
https://avatars.mds.yandex.net/get-altay/1630630/2a00000169b1ce77b1a2148850d10248ea28/M_height,rejected,too_small 300x176,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/12-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/12-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2019/12/lazerle-cil-tedavisi.jpg,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2019/12/lazerle-cil-tedavisi.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2019/12/yag-enjeksiyonu-dolgu.jpg,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2019/12/yag-enjeksiyonu-dolgu.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://i1.rgstatic.net/ii/profile.image/1181240841515008-1658641171251_Q512/Muhammet-Beyoglu.jpg,rejected,too_small 512x512,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/efac36d2992250adb9534388051cfb17.webp,rejected,too_small 160x160,,,,,
https://clinicsoncall.com/wp-content/uploads/2024/07/dr.-aykut-gok-1.jpg,rejected,clip_threshold,0.249985933303833,0.16567528247833252,0.08431065082550049,852.4094079336886,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/11-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/11-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://cdn.whatclinic.com/thumbnails/186bab4f8174695d/36.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=17b43be7661670bdf4345b628c2ee9ef3ccbf802,rejected,too_small 243x324,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/5-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/5-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://cdn.whatclinic.com/thumbnails/25ed06d451c3156c/dr%20ramil.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.08661538&crop_y=0&crop_w=0.75&crop_h=1&hmac=96b4613f1a73eecd34e45b010338674cb2117df4,rejected,too_small 243x324,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/ebc0796b866df082ba36ff1d5b6d8090.webp,rejected,too_small 160x160,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2754147307969690561,error,download: cannot identify image file <_io.BytesIO object at 0x1679fe840>,,,,,
https://clinicsoncall.com/wp-content/uploads/2025/03/picsart_24-04-17_16-46-36-219-scaled.jpg,rejected,blur=18.9 < 100.0,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/bfba4bb77b6f796c714806a0c34116a9.webp,rejected,too_small 160x160,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/2-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/2-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3687405527014539689,error,download: cannot identify image file <_io.BytesIO object at 0x15eacd5d0>,,,,,
https://clinicsoncall.com/wp-content/uploads/2023/09/1-11.png,rejected,clip_threshold,0.25206542015075684,0.1891821026802063,0.06288331747055054,692.244370717639,
https://clinicsoncall.com/wp-content/uploads/2023/08/8-2.png,rejected,clip_threshold,0.23902316391468048,0.19295832514762878,0.0460648387670517,345.36614261857136,
https://opdraligokcenakdal.com/wp-content/uploads/2024/02/1-1024x1024.png,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2024/02/1-1024x1024.png (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/28a9260deac15549e41156b294e67b54.webp,rejected,too_small 160x160,,,,,
https://media.belorens.com/storage/uploads/doctor/avatar/2023/09/dr-asli-can-profile20230919233907.997250.jpg,rejected,clip_threshold,0.23130488395690918,0.17702895402908325,0.05427592992782593,108.54842455550184,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/0852637272051b0453a564045a9fd9dd.webp,rejected,too_small 160x160,,,,,
https://cdn.whatclinic.com/thumbnails/e5799f5b016f6d92/1.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.1296923&crop_y=0&crop_w=0.75&crop_h=1&hmac=dfcc699ce641fabb5d5a7b5cb9b2aa4fde3d3350,rejected,too_small 243x324,,,,,
https://cdn.whatclinic.com/thumbnails/9248f2420cd4e0f0/opdrebrudurmus.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.1284865&crop_y=0.004648682&crop_w=0.743027&crop_h=0.9907026&hmac=5fe38d5f557ec5959e06f8e6fbd86583c0acee37,rejected,too_small 243x324,,,,,
https://clinicsoncall.com/wp-content/uploads/2022/04/dr.-gulsum-cebi-.jpg,rejected,clip_threshold,0.2685713469982147,0.17230373620986938,0.09626761078834534,1143.3698401420959,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3499905314872926428,error,download: cannot identify image file <_io.BytesIO object at 0x399f8acf0>,,,,,
https://clinicsoncall.com/wp-content/uploads/2024/08/regen-clinic.jpg,rejected,blur=81.6 < 100.0,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2019/12/kulak-estetigi.jpg,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2019/12/kulak-estetigi.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://clinicsoncall.com/wp-content/uploads/2023/06/merezha-klinik-memorial.jpg,rejected,clip_threshold,0.2144789844751358,0.15570136904716492,0.058777615427970886,3041.0462724048593,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3550359532384377848,error,download: cannot identify image file <_io.BytesIO object at 0x399f680e0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2755158761360558090,error,download: cannot identify image file <_io.BytesIO object at 0x162fe6ca0>,,,,,
https://media.belorens.com/storage/uploads/doctor/avatar/2023/08/dr-levent-yoleri-profile20230811141109.835084_230x230.jpg,rejected,too_small 230x230,,,,,
https://necdetkarli.com/cassets/uploads/2020/12/prof-dr-necdet-karli-pic-small.png,rejected,clip_threshold,0.19648244976997375,0.18282756209373474,0.013654887676239014,399.0250709804602,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-kadin-hastaliklari-dogum/sefa_kurt_1.jpg,rejected,too_small 302x362,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=5190229087669570,error,download: cannot identify image file <_io.BytesIO object at 0x1679b18f0>,,,,,
https://opdraligokcenakdal.com/wp-content/uploads/2019/12/meme-diklestirme-ust.jpg,error,"download: HTTPSConnectionPool(host='opdraligokcenakdal.com', port=443): Max retries exceeded with url: /wp-content/uploads/2019/12/meme-diklestirme-ust.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1032)')))",,,,,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-ortopedi/suleyman_dolu.jpg,rejected,too_small 302x362,,,,,
https://clinicsoncall.com/wp-content/uploads/2022/07/dr.-cagri-sade-plastis-surgery-center.jpg,rejected,clip_threshold,0.21312880516052246,0.16750392317771912,0.045624881982803345,564.7357981933064,
https://clinicsoncall.com/wp-content/uploads/2024/04/dr.-esra-cabuk-comert-clinic-1-1.png,rejected,clip_threshold,0.21661582589149475,0.18557681143283844,0.03103901445865631,228.8308235412724,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3537221416681384858,error,download: cannot identify image file <_io.BytesIO object at 0x1619e6660>,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/a8d599f8ad69926c57436d6e9e1f5b74.webp,rejected,too_small 160x160,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/d22c198f7ac604ab498d41b5bf9939cb.webp,rejected,too_small 160x160,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/2228644_589772365.webp,rejected,too_small 160x160,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/instagram/DFh3r6YOvnG/0/image.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x16798ac00>,,,,,
https://cdn.whatclinic.com/thumbnails/c56763963c0175db/doc.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.1353846&crop_y=0.02867133&crop_w=0.6818182&crop_h=0.9090909&hmac=4858418d2a94710446eb648f212b8dfb4198d475,rejected,too_small 243x324,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=847637620727539,error,download: cannot identify image file <_io.BytesIO object at 0x162fe7100>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=480423104105357,error,download: cannot identify image file <_io.BytesIO object at 0x16135abb0>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/instagram/DCjn61vOUg0/0/image.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x162fe6f70>,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/3281239_1731350752.webp,rejected,too_small 160x160,,,,,
https://cdn.whatclinic.com/thumbnails/24d3c15a94396db2/cuneytozek2.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.004648682&crop_y=0.05968772&crop_w=0.9907026&crop_h=0.8806246&hmac=1f811a17e52375977d64311e6dd5dec1859f8a5b,rejected,too_small 243x324,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/c098eb8b22dc9805216f2bfd33a9b804.webp,rejected,too_small 160x160,,,,,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_160_webp%2Fuploads%2Fprofile_self_image%2F934f04dfb5500e3a8f99736dd000cfbf.webp&w=3840&q=75,rejected,too_small 160x160,,,,,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_160_webp%2Fuploads%2Fprofile_self_image%2F3247312_1121204840.webp&w=3840&q=75,rejected,too_small 160x160,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/323f52785c6d00dc97af2e86788606ac.webp,rejected,too_small 160x160,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=100001076950927,error,download: cannot identify image file <_io.BytesIO object at 0x162fe60c0>,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/272a3c48d8c82a70b2f9439de85f4a46.webp,rejected,too_small 160x160,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/instagram/DBGQhQquULk/0/image.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x16191d990>,,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/2193641_2096659477.webp,rejected,too_small 160x160,,,,,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_160_webp%2Fuploads%2Fprofile_self_image%2F564076e5051ec90e18779fd6dcc55444.webp&w=3840&q=75,rejected,too_small 160x160,,,,,
https://clinicsoncall.com/wp-content/uploads/2023/08/18.png,rejected,clip_threshold,0.2269105762243271,0.17807814478874207,0.04883243143558502,259.89194853343315,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/2282263_896128392.webp,rejected,too_small 160x160,,,,,
https://www.doktorsitesi.com/_next/image?url=https%3A%2F%2Fapi.doktorsitesi.com%2Fmedia%2Fcache%2Fprofil_160_webp%2Fuploads%2Fprofile_self_image%2Ff78ce10e7d9502369487a984c8c6e014.webp&w=3840&q=75,rejected,too_small 160x160,,,,,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-ic-hastaliklari/oktay_tarhan_1.jpg,rejected,too_small 302x362,,,,,
https://media.belorens.com/storage/uploads/doctor/avatar/2023/08/dr-murat-tuna-profile20230809182019.034367.jpg,rejected,clip_threshold,0.2332201898097992,0.17434509098529816,0.05887509882450104,188.98419641132446,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2789500399897431988,error,download: cannot identify image file <_io.BytesIO object at 0x162fe7a60>,,,,,
x-raw-image:///b35704d16e7963477de55b4a24e087e16c383a00d79b73b5264d28349241c1ca,error,download: No connection adapters were found for 'x-raw-image:///b35704d16e7963477de55b4a24e087e16c383a00d79b73b5264d28349241c1ca',,,,,
https://clinicsoncall.com/wp-content/uploads/2023/07/cleft-lip-and-palate-repair-in-turkey.jpg,rejected,clip_threshold,0.24684497714042664,0.14609210193157196,0.10075287520885468,259.02216918601584,
https://hastane.deu.edu.tr/images/tibbi-birimler/ramotoloji/vesikalik.jpg,rejected,too_small 302x362,,,,,
x-raw-image:///bc6fc97748c6a5942b74a5cef023f9d1043a9622b7070d2fd14e3fc96d00a185,error,download: No connection adapters were found for 'x-raw-image:///bc6fc97748c6a5942b74a5cef023f9d1043a9622b7070d2fd14e3fc96d00a185',,,,,
https://media.belorens.com/storage/uploads/doctor/avatar/2024/01/alper-geyik20240106092848.381792.jpg,rejected,clip_threshold,0.22209365665912628,0.2032320648431778,0.018861591815948486,304.41191981662996,
